Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2022-07-28,1252.211327092762,1267.1161823450755,1244.2853566252013,1255.0029296875,504060,1121.6812719726563,1217.2895216457982,1180.1600870735174,68.99447200565017,37.12943457228084,-2451210.232271615,107941762.0,89.17120363815437,81.69114743862626,30.24880292615765,1283.7388298470541,1101.0109748404457,34.99952459763781,866.0184421885305
2022-07-29,1264.1252517775465,1272.9984297707747,1246.2793434779537,1264.7733154296875,656479,1125.3033154296875,1224.5947206894734,1186.4277336184189,70.42540709634012,38.166987071054564,-2198907.8405842558,108598241.0,93.01439319352322,90.22284808475656,31.661782447286885,1279.800222835296,1124.3957366373604,34.40806471872232,866.5729654558359
2022-08-01,1264.1751053126202,1301.5619873703672,1264.1751053126202,1297.0755615234375,793553,1130.003095703125,1235.745619279314,1194.6238690187906,74.59922472771179,41.12175026052341,-1595807.5605842585,109391794.0,96.93355964811553,93.03971882659772,33.46668853028088,1288.5822207741408,1133.8385922141406,34.62083738579552,867.2856405412311
2022-08-02,1295.9789088025695,1308.5408768802013,1272.948613709896,1304.7025146484375,502117,1134.6440551757812,1246.3543724130254,1202.7778427691348,75.47916459637491,43.57652964389058,-1201989.7670440767,109893911.0,97.29636445180938,95.74810576448272,35.25052835485689,1295.4694999515214,1145.724506396135,34.69022494183192,867.7436752856566
2022-08-03,1307.0454591242838,1322.7479503380193,1288.1027713108883,1304.80224609375,393606,1140.0437182617188,1255.3463529792907,1210.3352059783656,75.49112085202275,45.01114700092512,-1216148.2562527107,110287517.0,87.56046446280673,93.93012952091055,37.118829579245315,1306.7521501116064,1148.075608677456,34.68700737649614,868.1102700524001
2022-08-04,1321.0031903761035,1321.0031903761035,1284.2144734131355,1312.778076171875,393725,1145.383564453125,1264.1820027012268,1217.9235667334403,76.47886980856322,46.258435967786454,-998479.0340782709,110681242.0,92.40695822074605,92.42126237845406,38.616141201552146,1317.224606729916,1152.1790431724276,34.83712948981556,868.477015539141
2022-08-05,1316.0182722343245,1319.7070626499021,1298.2719165491158,1311.9306640625,242951,1150.31763671875,1271.5279506029613,1224.8870554244818,76.12781900362896,46.64089517847947,-931807.1043794175,110438291.0,91.76157038098974,90.57633102151418,40.00650199369421,1327.7123989457555,1152.8225741987758,33.87984496202776,868.7050636233429
2022-08-08,1311.93065855893,1328.9790526736651,1303.506074663637,1314.67236328125,438066,1154.3005859375,1278.1655525534673,1231.5378189694275,76.50360413145226,46.62773358403979,-985813.4637957726,110876357.0,89.12879780674142,91.09910880282575,41.458964479079214,1337.2693190840212,1154.357096931604,33.27935446545636,869.1210130353682
2022-08-10,1315.4698941497602,1327.8325144893447,1297.0755963640968,1307.294677734375,313632,1158.033291015625,1282.646956427453,1237.1494381372013,73.16594859540218,45.49751829025172,-1091035.055752183,110562725.0,83.52272717093933,88.13769845289016,42.36439143929345,1343.3009377580306,1159.8207053083756,33.09918044115575,869.4150168602691
2022-08-11,1324.9911528969917,1355.5984995464305,1316.4668947674936,1336.1075439453125,1702218,1162.6333740234375,1290.8716621994315,1244.4796681970615,77.32632431651047,46.391994002369984,-1084523.4112084925,112264943.0,85.95045731882807,86.20066076550296,43.70483826261711,1354.0454046750647,1162.4956353639977,34.18522625336288,871.0950726081783
2022-08-12,1342.936818207179,1386.4052758814844,1328.6301288569712,1378.5789794921875,1159339,1168.0150903320311,1304.3650956290862,1254.4129505152189,81.80453586265943,49.952145113867346,-239275.54197866155,113424282.0,95.36327481390234,88.27881976788991,45.37753257921929,1369.8719933225989,1166.9526648805263,35.87022059415933,872.3020745524196
2022-08-16,1386.4052921748957,1449.96299311539,1385.507982644729,1405.6968994140625,1476050,1173.6111572265625,1319.954603903698,1265.6191689521702,83.98016484098716,54.33543495152776,-790654.1974308505,114900332.0,80.79169166185652,87.36847459819565,47.52987644973251,1391.9922273262653,1164.6973234549848,38.40692009623384,873.9829899788062
2022-08-17,1406.045943899856,1477.5296154822279,1406.045943899856,1470.2515869140625,1594684,1180.9878393554689,1343.0772166745232,1280.7771258382363,87.73867145405782,62.30009083628693,479307.93386036996,116495016.0,97.15730211423933,91.1040895299994,49.714737268406274,1427.6217010272826,1155.6025543438113,40.794476951371806,875.9128531608127
2022-08-18,1476.5327007538754,1517.9075198499495,1443.8814880937205,1451.109619140625,1748382,1188.3784790039062,1359.6975862846928,1293.3943475643393,81.62340395534976,66.30323872035342,-927639.1974527605,114746634.0,75.58754016045917,84.51217797885168,51.96830402323123,1449.9059987950513,1158.5668771815112,43.16815943743303,878.0858504700511
2022-08-19,1460.4812711749425,1482.9134017325073,1384.5110493320644,1393.9326171875,1284783,1194.5827075195311,1364.964514115894,1300.8416267956845,66.67466017643258,64.12288732020943,-1966398.1966290646,113461851.0,54.358599936751254,75.70114740381659,51.65945426112535,1456.9549833450567,1170.3259858932245,47.11345893479088,879.537379549119
2022-08-22,1393.9326276345623,1412.4764980273767,1295.231252441543,1310.1361083984375,3129067,1199.1658422851563,1356.5293747747469,1301.530106914407,51.72370736893338,54.99926786033984,-4299897.023583975,110332784.0,18.113965915480417,49.35336867089695,48.936662162411935,1454.618014462923,1181.9897247948898,52.122872267008226,882.5146094556912
2022-08-23,1305.4503381901789,1350.9127655921977,1279.1299470515053,1342.737548828125,2092763,1203.8217553710938,1354.4075553983434,1304.5825100191269,55.86980438060174,49.82504537921659,-2683816.090648044,112425547.0,28.49005827872517,33.65420804365229,46.06014249388579,1455.2324890776024,1191.6491759614603,53.52715414369995,884.4196172780618
2022-08-24,1345.9277311813719,1349.8159911896466,1318.0620909092297,1340.8431396484375,633681,1208.9711743164062,1352.3207222060503,1307.268482584261,55.57114471439568,45.05223962178934,-2408259.635177872,111791866.0,25.84547278610009,24.149832326768564,43.38908851596866,1453.5965117097116,1204.4862641691948,51.97192172489402,885.0088336002309
2022-08-25,1353.1558995411813,1369.2572079321355,1333.9639665397683,1355.2994384765625,1144010,1214.7526831054688,1352.7789862476675,1310.8263311688759,57.44079731804186,41.95265507879162,-2169115.6777921068,112935876.0,31.899767860255896,28.745099641693727,41.27882642247972,1451.3425612395165,1219.491642862046,50.78058741542782,886.1076768943321
2022-08-26,1361.879502922937,1396.6243546270755,1358.938450188237,1386.4052734375,1047852,1220.6488427734375,1357.9522611999494,1316.424771336922,61.2221640080979,41.52748986302731,-1689544.3027158116,113983728.0,44.926885355580474,34.22404200064549,39.80650836892842,1453.274308780164,1231.1388015713985,50.10518232507676,887.1693528375393
2022-08-29,1347.9218437806853,1363.8735815769064,1326.387022096207,1356.5457763671875,575626,1226.2837963867187,1357.7358789179862,1319.3966976354602,56.071939100914506,38.33918128252594,-1338962.9725965671,113408102.0,32.42173392097846,36.416129045604954,37.64575862019821,1450.9811641462315,1243.5862308732999,50.813258683377924,887.713271384306
2022-08-30,1358.4400101162482,1412.576144871544,1358.4400101162482,1403.005126953125,1311053,1233.530869140625,1364.7003786156997,1325.589914621954,61.49900178356095,39.110463993745725,-491486.1703327603,114719155.0,51.878900706551974,43.07583999437031,36.47395720305867,1453.2986036676712,1255.091972504204,51.1859093848764,889.0607976109919
2022-09-01,1390.2935619651007,1411.7287083130745,1387.3525091702859,1409.7347412109375,738051,1240.8128369140625,1371.62874209189,1331.8228647396563,62.226960017817795,39.805877352233665,125820.04865533067,115457206.0,54.69726181934085,46.33263214895711,35.385855887143386,1458.1081523906983,1261.5483417499267,49.270930081870134,889.8336569419746
2022-09-02,1414.7195497921136,1417.2619063319817,1383.912736101044,1386.9036865234375,462018,1247.6092700195313,1373.9787335428973,1335.9029256125289,58.206060967794215,38.075807930368455,-253324.94894705806,114995188.0,45.1356206568469,50.57059439424659,34.46963671113909,1459.4904698076032,1268.3861415205217,48.13366152108925,890.3097809173569
2022-09-05,1385.8071124061325,1404.6999016965883,1380.4732748390886,1394.0322265625,633249,1255.135498046875,1377.063886315144,1340.208799756971,59.09481633038571,36.85508655817284,-177751.15901412466,115628437.0,48.121051807485074,49.31797809455762,33.521861947347126,1460.7703101807429,1276.029299194257,46.42601618797571,890.9571024504917
2022-09-06,1400.7618528832904,1409.3358868594532,1382.3176576673895,1385.7572021484375,342940,1262.3177661132813,1378.401319520266,1343.5827554896723,57.56451432257842,34.818564030593734,-433375.4895862356,115285497.0,44.65547322860926,45.97071523098041,32.730880733352414,1461.0462399927833,1283.0512819798728,45.039745688267715,891.306551373634
2022-09-07,1385.6575917477437,1419.7545028955726,1381.9189033566722,1408.9371337890625,887074,1269.3863818359375,1383.099137100081,1348.4238205488864,60.63932150915637,34.675316551194555,-53538.43044255761,116172571.0,54.36322398968745,49.046583008593934,32.20078414106718,1462.7813411493096,1291.016827796003,44.52516382045576,892.22811706658
2022-09-08,1423.5928693051849,1423.5928693051849,1399.8646115689774,1402.8057861328125,604853,1276.5237890625,1386.1309292589629,1352.452114295844,59.413015710456385,33.67881496311884,-508445.4648991377,115567718.0,60.68983336989089,53.2361768627292,31.785523728320804,1462.901622433195,1299.7098887972738,43.03967052872374,892.8609820003751
2022-09-09,1410.2332044353645,1417.7105809169943,1367.7118325027452,1375.189208984375,594999,1282.7270190429688,1384.447587678257,1354.1363435320313,54.10557604963359,30.31124414622559,-925478.7489443233,114972719.0,66.49405981431545,60.51570572463127,30.36026588408671,1459.0223720000338,1310.3785923554349,43.536747520546974,893.4556810031665
2022-09-12,1380.822153507488,1413.5232611305944,1380.822153507488,1396.0760498046875,733357,1288.5304614257811,1386.2365818515539,1357.242988441117,57.2183567181873,28.993593410436915,-974666.1632682133,115706076.0,80.95233083255971,69.37874133892201,29.036812171583627,1458.7017740914464,1316.6960408499597,43.165126422380716,894.201422827864
2022-09-13,1403.4537364769121,1465.5658621736834,1400.7619294925341,1455.9449462890625,934852,1296.231162109375,1396.9609456111707,1364.5542445780018,64.62467280061642,32.40670103316893,-317393.9978385281,116640928.0,93.47751192925642,80.3079675253772,28.927353367247154,1468.3553682172078,1314.7790434038861,45.04546113285323,895.2317138683916
2022-09-14,1439.5943742604625,1469.9026990665593,1423.6426371732634,1426.28466796875,786238,1303.3506201171874,1401.4722875123366,1369.1268685328719,59.16037510706702,32.34541897946474,-1013823.8599517604,115854690.0,69.60747981085024,81.34577419088879,28.907021424798433,1470.6562772451098,1314.536911231453,45.1322183300277,896.0939276504005
2022-09-15,1439.8934772544521,1447.0717100596682,1421.7484255122106,1430.8707275390625,552868,1309.671494140625,1405.9951244395252,1373.7004877185157,59.72739058942593,32.29463672100951,-1168368.4222847538,116407558.0,72.80299103800341,78.62932759270336,28.82077385661094,1462.4935924069518,1318.7615101321107,43.717294488415554,896.6911240373013
2022-09-16,1434.6593409992163,1458.9857641724225,1405.39789789118,1428.3782958984375,936253,1315.8996484375,1409.4386892793577,1377.7506957318433,59.245952874250236,31.687993547514452,-1301623.7264044846,115471305.0,71.06629460647706,71.15892181844357,28.15870177727682,1458.1420475567145,1320.8399226581294,44.42233533076033,897.6950816017952
2022-09-19,1429.0762150668181,1435.656282018987,1381.3206796786849,1417.51123046875,625902,1320.8805786132812,1410.6806186931103,1380.6959205271698,57.08539795420014,29.984698165940472,-1093754.2342349035,114845403.0,52.996407056746236,65.62189756707558,26.759266980523314,1460.3871308355476,1320.952700707421,45.13042583144188,898.3397705773683
2022-09-20,1422.6956027328617,1454.5990780569343,1422.6956027328617,1441.189697265625,551632,1326.3639892578126,1415.3743230888817,1385.1769410263146,60.46821869784473,30.197382062567158,-1005836.2007876415,115397035.0,71.90257528249437,65.32175898190589,25.931517906909445,1459.6889900458455,1334.756200383842,44.55595595692348,898.9375488381226
2022-09-21,1446.6231179695487,1494.0795101800265,1441.6382002646226,1457.5400390625,1496404,1331.50244140625,1421.8613563155923,1390.5371705104765,62.657184113797875,31.324185805115803,-1594727.5843833243,116893439.0,71.08479653251104,65.32792629058389,26.008176955085894,1465.446070437396,1340.479369015729,45.151231453886204,900.6269662285471
2022-09-22,1457.5400186382624,1488.4964058329042,1436.6532624281413,1482.2652587890625,878084,1337.072587890625,1431.1542643884338,1397.3318437162977,65.74606389906884,33.822420672136104,-927721.4689987089,117771523.0,90.6508914240433,77.8794210796829,25.910480360953635,1474.7654026207133,1345.302248746474,45.62922516466312,901.6218768076703
2022-09-23,1485.5054361370862,1487.3498312979123,1413.4234793806054,1429.325439453125,743035,1341.8122485351562,1430.8729067060785,1399.7017396968035,55.214882899666236,31.171167009274996,-1351094.7355020656,117028488.0,48.75741018817253,70.16436604824229,25.059087609771147,1473.823737035573,1353.6465144292708,47.65044850413767,902.4229457086843
2022-09-26,1415.7166682925958,1424.4901723825715,1348.9187691548466,1404.699951171875,877826,1345.8679760742189,1426.846298162355,1400.0719775838459,51.113502600008,26.774320578509105,-933029.1735119672,116150662.0,38.42718191094964,59.278494507721824,23.92679893601968,1473.5925179116084,1355.707201326673,49.99017863229058,903.2779352583767
2022-09-27,1415.118407627807,1439.046011685083,1385.8070683172266,1391.8388671875,599701,1350.1898974609376,1421.4605395508388,1399.462117554487,49.06370204264775,21.998421996351908,-1396841.8336811732,115550961.0,29.567290528785865,38.91729420930268,22.507792814422825,1470.1791151632272,1362.6499131570852,50.222233256259564,903.8756266033018
2022-09-28,1382.81621310751,1405.198445597734,1366.166636151077,1383.9627685546875,341570,1353.728193359375,1415.691651705277,1398.314017628576,47.799496920571755,17.377634076701042,-1426941.5210681432,115209391.0,24.141513161442244,30.71199520039259,21.629330689914042,1470.7947288532775,1360.130063627191,49.42291726985938,904.2015627665106
2022-09-29,1398.7679196796312,1404.8993928482962,1365.9671365669674,1393.43408203125,513074,1357.4987841796874,1412.2674102169651,1397.9525409176629,49.485119384281,14.314869299302245,-1216061.8166998774,115722465.0,30.666220468440343,28.125008052889488,20.818109051609728,1470.7677520580087,1358.5269745044911,48.6735843421072,904.6933640228581
2022-09-30,1393.4838924279725,1425.6865105427487,1368.2602810319354,1415.7166748046875,721128,1361.8406494140625,1412.798066307384,1399.2684026870722,53.305377332404866,13.529663620311794,-745325.5894964114,116443593.0,46.01650913193807,33.60808092060689,19.490766156953292,1470.7458805547162,1361.4301448359088,49.298773282729066,905.4044744187645
2022-10-03,1414.7195344640018,1420.7014352439764,1378.828129784154,1385.607666015625,487553,1365.4357690429688,1408.6149278009595,1398.256496266965,48.02071330452701,10.358431533994462,-1075003.151101232,115956040.0,25.27466903356071,33.985799544646376,18.25823346905803,1471.1220959833647,1360.211473352573,48.76838272395002,905.8762294184514
2022-10-04,1405.746831220188,1432.5657135462973,1397.4718189229473,1427.132080078125,669791,1369.6410424804687,1411.4637204589849,1400.395428401125,54.69204532986205,11.068292057859935,-612621.379021981,116625831.0,53.880484744639965,41.723887636712924,17.130495117961107,1471.6386520576277,1363.8324050712783,48.63907306728732,906.5545757850217
2022-10-06,1434.5595758361835,1450.4116377530709,1423.6924313961733,1443.033935546875,572255,1373.7017553710937,1416.3206766263527,1403.5538363378473,56.969688582677776,12.766840288505364,-356388.26377506077,117198086.0,64.83513774271994,47.99676384030687,16.566638900164186,1474.2713848061985,1364.609352498489,47.07336830225948,907.155271079654
2022-10-07,1450.6110815021595,1475.5356705314061,1435.706225943508,1446.3739013671875,633829,1378.0525927734375,1420.9442496634042,1406.7256930066874,57.45347562988748,14.218556656716828,-650695.479523526,117831915.0,67.13601179222148,61.95054475986046,16.660099691968743,1477.091287387553,1366.146261440572,46.55594517980511,907.8358581303414
2022-10-10,1425.6864885463967,1447.420778800879,1413.7226858453082,1427.5308837890625,532783,1382.0475073242187,1421.9575779904285,1408.2668182498262,53.77986938517697,13.690759740602289,-746850.0249242232,117299132.0,54.155217229553585,62.04212225483167,16.053910796984038,1475.4769830895964,1372.9947332189975,45.63752716378836,908.3825518969575
2022-10-11,1441.8874152636222,1455.2470187670704,1402.0080744784573,1418.7574462890625,670168,1385.41033203125,1421.4652500363723,1409.0439018082882,52.109184320782326,12.42134822808407,-995338.2505576041,116628964.0,48.11127074785428,56.46749992320978,15.142533356314042,1475.048052593137,1375.691803363894,46.18048552984727,909.0630371834042
2022-10-12,1415.7165328839712,1435.5066304997142,1393.7828964590083,1418.0096435546875,402168,1388.6704663085939,1420.9336182699592,1409.70803082654,51.96101631709458,11.225587443419272,-930471.2331993987,116226796.0,49.49996005391771,50.58881601044186,14.068916103980289,1471.1952080799488,1375.751117603645,45.86214613776575,909.4629825838252
2022-10-13,1418.6577972835232,1434.260615319676,1391.7891373317773,1397.422119140625,286921,1391.3234423828126,1417.316464557754,1408.79796329425,47.9211315241458,8.51850126350405,-1141283.708130556,115939875.0,35.037909292100345,44.21638003129078,13.132884503493434,1471.0526179295878,1373.0074528711937,45.61995555563238,909.7434621892868
2022-10-14,1427.6805654520658,1427.6805654520658,1369.705942731032,1375.4385986328125,441023,1392.890703125,1410.8737159539169,1406.3268992452547,43.988291867282875,4.546816708662163,-1495088.0947059747,115498852.0,20.94493641026308,35.160935252093715,12.917372344778883,1472.0884130284846,1366.4284448816718,46.502431781732476,910.159377260621
2022-10-17,1373.793385561594,1383.2149527978706,1349.9655769191331,1374.092529296875,418522,1394.2785034179688,1405.2150718528335,1403.9391681379673,43.75152157565127,1.2759037148662173,-1306220.6267133085,115080330.0,19.21393198307192,25.065592561811787,13.241714697902333,1472.6947868939005,1360.3934943560994,45.555784931518545,910.5355000134219
2022-10-18,1382.8162079369365,1431.668402737881,1369.1575817448577,1424.58984375,651226,1396.6742553710938,1408.195805990859,1405.4688478129326,53.79842877711449,2.7269581779264627,-802480.8245335639,115731556.0,59.42837556630859,33.195747986547865,12.538770341771793,1473.1577693326649,1360.6383732454601,46.76685893591174,911.1696842959383
2022-10-19,1425.6864553169864,1443.3330152089543,1412.8253433726595,1419.8541259765625,451427,1398.8157763671875,1409.9893936809672,1406.5344239732015,52.84513051619419,3.454969707765713,-1045895.737504541,115280129.0,55.65700163705109,44.7664363954772,12.189727439384527,1471.0067636449471,1360.6558218042715,45.60548842879625,911.6232278393317
2022-10-20,1410.7317457998565,1427.2816486539798,1400.7619101404935,1421.2000732421875,439690,1401.0011645507811,1411.7141136134626,1407.6207683634968,53.09949917751807,4.0933452499657506,-807867.4463069197,115719819.0,56.72887092288671,57.27141604208214,11.506295950296144,1465.869549873677,1362.1590389935104,44.24222057770269,912.0565511673062
2022-10-21,1421.2000621099892,1438.647274377211,1401.958230757301,1426.6834716796875,458912,1403.24138671875,1414.0170917774972,1409.0328204609923,54.18383116760593,4.9842713165048735,-648245.483976175,116178731.0,61.09567378156043,57.82718211383275,11.18653587311856,1453.17011833071,1369.3002918255402,43.70270793786036,912.5134098381236
2022-10-24,1441.9871148507411,1441.9871148507411,1417.7105900576132,1424.938720703125,70262,1405.594267578125,1415.6973423814397,1410.2110352937427,53.757942817161585,5.486307087697014,-676667.6473650705,116108469.0,59.70620999574068,59.17691823339595,10.983400624986924,1452.6145526370572,1369.4171856441928,42.31512342752233,912.5840776638805
2022-10-25,1425.6864753801806,1437.6502779707835,1415.417496142409,1429.62451171875,244221,1407.4646069335938,1417.8399838179491,1411.649070584484,54.78580526666822,6.190913233465153,-608768.3218157542,116352690.0,63.43782385444614,61.413235877249086,10.714799563777232,1454.5174670422732,1370.0067272936642,40.88067045615463,912.829250150768
2022-10-27,1429.6245499309255,1466.1142461692655,1428.6774642146922,1458.6866455078125,441597,1409.0667602539063,1424.1240856163897,1415.1333353936193,60.630795141896776,8.99075022277043,-342400.3878864273,116794287.0,86.58197621830327,69.90867002283004,11.26975721723012,1461.3041152038732,1369.9048569640954,40.63467842032738,913.2922698945745
2022-10-28,1466.0642807167974,1473.5416571910414,1440.6412007043673,1454.549072265625,325536,1410.0438037109375,1428.804852793195,1418.0530196063603,59.45242583245302,10.751833186834801,-392711.4603296076,116468751.0,84.6308566482879,78.21688557367911,11.977127154376959,1465.4126121867403,1372.8549903523221,40.082233996495006,913.6363104171382
2022-10-31,1455.5959326514471,1538.3455644391665,1455.5959326514471,1523.2911376953125,2085522,1411.1045947265625,1443.3412043165977,1425.8484357610973,69.91430631046738,17.492768555500334,933983.2798165211,118554273.0,92.0084787444563,87.7404372036825,13.96612744992702,1488.9571745253381,1362.2961335801308,43.20468100914119,916.0302081277359
2022-11-01,1540.289716309032,1561.2762691181829,1518.1567297571603,1552.851806640625,999663,1413.1394384765624,1460.1889892895251,1435.2560928632845,73.1254678528174,24.93289642624063,1543028.7751538637,119553936.0,96.01323416724118,90.88418985332846,16.168540770784006,1516.3899105831977,1348.5769107058647,43.19859946284701,917.2450147496766
2022-11-02,1560.2793354046264,1560.2793354046264,1512.5736944420998,1525.6341552734375,535001,1415.7734692382812,1470.2574763639732,1441.9507641529253,66.1270139119368,28.306712211047852,1300964.185366448,119018935.0,83.13283938743083,90.38485076637612,17.994115842073256,1529.7076352664162,1349.2618349484273,43.520530998538405,917.8815782766583
2022-11-03,1506.4420816451745,1547.019261768415,1499.3136252175543,1540.8380126953125,504000,1420.3875073242189,1481.1160204149485,1449.2757455264357,67.97102816409438,31.840274888512795,1674356.996862748,119522935.0,90.32786452489682,89.82464602652294,19.168021011089365,1545.3441854920493,1344.9958779845133,43.81946710941856,918.4763815203729
2022-11-04,1545.1252049891993,1545.5239010605599,1491.0388456333285,1501.457275390625,591976,1423.5619018554687,1484.2454442573603,1453.141044034894,59.01012001826439,31.10440022246621,1308771.8971066666,118930959.0,71.6914496351137,81.71738451581378,19.936912506610152,1551.2098992270637,1344.9724982338737,44.581294846405186,919.1548275490333
2022-11-07,1513.121928548948,1518.904481985623,1482.016089577702,1503.3515625,501244,1426.8120703125,1487.1848470639202,1456.860341698976,59.288152567021434,30.324505364944116,1387345.9423716571,119432203.0,69.84951989307342,77.28961135102799,20.30014105483583,1556.822816886682,1345.057346687537,44.031801815084904,919.7172130702626
2022-11-09,1502.4043587138217,1504.3485497180388,1490.6400254792277,1497.2200927734375,328444,1429.6504833984375,1488.7287310192305,1459.849952889677,57.918717641432494,28.87877812955344,1374207.0160222214,119103759.0,60.09317997921369,67.21138316913361,20.637424706759674,1561.5756388563543,1347.2734456163018,41.865853416779636,920.0825884461158
2022-11-10,1490.490538160852,1494.7776164832267,1455.1475168899865,1466.4632568359375,584753,1431.2516430664064,1485.3032734525702,1460.3398272560667,51.49350260926817,24.963446196503583,1123387.7153331037,118519006.0,40.93175658171251,56.958152151333216,19.637377228385265,1562.7964208135509,1350.823244713793,41.88061930725616,920.7035232371519
2022-11-11,1467.6593080230416,1545.0251991716575,1390.7919085979372,1414.7694091796875,2812289,1432.4161157226563,1474.4519097182806,1456.9642407318904,42.88287992541398,17.48766898639019,-814490.0485100821,115706717.0,14.064340276481179,38.3630922791358,19.459940662567647,1562.8807743210134,1350.4148677688302,49.9058101120036,923.5524017498801
2022-11-14,1429.2257541189924,1437.2513983233523,1396.8237901646553,1422.745361328125,1122597,1432.8109204101563,1466.4970561197952,1454.4295089242041,44.426976693086424,12.067547195591033,-497502.59873661405,116829314.0,18.742747213104746,24.579614690432816,19.29517813716557,1561.8724666829146,1353.955499625679,49.22879568676741,924.6140777907513
2022-11-15,1419.8042665368005,1420.7015760831666,1401.808786261004,1411.8782958984375,710092,1432.8537915039062,1458.0941699318942,1451.2775672185917,42.73195447657421,6.816602713302473,-450662.63635627093,116119222.0,12.368517109812077,15.058534866466005,19.142184363577933,1559.0209460959982,1360.4509899391583,47.20792278536411,925.2731655423032
2022-11-16,1411.87825397911,1420.7015339018717,1382.9158336773264,1390.6424560546875,467953,1432.9285668945313,1447.7169831815545,1446.7860775027468,39.555941937727276,0.9309056788076759,-727236.5643863662,115651269.0,4.33202708788138,11.814430470266073,19.44758021134559,1557.220542891742,1363.9063858191955,46.534906888162766,925.6946089634024
2022-11-17,1391.7890986408916,1406.594280686444,1374.8403775256372,1392.4869384765625,944775,1432.8976611328126,1439.2200532269403,1442.7639190563627,39.97325693652166,-3.5438658294224297,-621934.0644342763,116596044.0,9.46521659546742,8.721920264386963,19.91515506900959,1558.960055402485,1358.9565827811089,45.47912090763735,926.5310194745911
2022-11-18,1399.4656632740155,1399.4656632740155,1367.7616616068258,1378.8780517578125,591196,1432.760078125,1429.936668385536,1438.0316325898034,37.894429160859076,-8.094964204267399,-798547.3590274672,116004848.0,5.744470814863065,6.513904832737293,20.51201348719457,1561.6009626818989,1352.21806807982,44.49518381903395,927.0424683749781
2022-11-21,1374.7903550379508,1378.6288388924725,1354.6014390690575,1374.4913330078125,457376,1432.071162109375,1421.4066167889632,1433.3249437318782,37.222449998132774,-11.918326942914973,-498691.18267963565,115547472.0,9.623762087539777,8.277816499290092,21.363603989780756,1564.3101279581786,1344.8380287801026,43.05100016687117,927.4262565479974
2022-11-22,1375.8372338069266,1408.6380153881037,1375.8372338069266,1403.90234375,770340,1432.0930932617186,1418.713651706046,1431.1454918813688,44.347966018990434,-12.431840175322804,49210.3805612686,116317812.0,23.969957666480006,13.112730189627621,20.974303968935903,1564.766771851438,1342.1032720938742,42.414977467829736,928.1103950478874
2022-11-23,1403.9023595420394,1417.6606590136187,1395.7769195627386,1406.0458984375,1390277,1432.7102270507812,1416.7647665878083,1429.2862627373786,44.83938324178378,-12.52149614957034,-36287.31742666167,117708089.0,26.735807861635415,20.109842538551735,20.29136685966756,1565.086682363542,1339.8940793552079,40.948460466619046,929.3673001759649
2022-11-24,1409.7347146306927,1429.6743852761056,1404.7497969693393,1425.1380615234375,602103,1433.2914672851562,1418.0529658086743,1428.9789885733828,49.14658033465492,-10.926022764708478,346647.8386084913,118310192.0,36.94516701629348,29.216977514802974,19.237540312343096,1565.0613867562572,1339.4707299429617,39.80389816948671,929.9247793291895
2022-11-25,1425.6864388356075,1443.6321422615101,1419.903885717536,1428.0792236328125,541513,1432.7341528320312,1419.5954670123879,1428.9123393185257,49.79692629914322,-9.316872306137839,178280.81773348385,118851705.0,38.586458183666416,34.0891443538651,17.934482290806233,1563.9707250068022,1337.5006495049165,38.65563805337867,930.435988203423
2022-11-28,1416.7136834358864,1440.5416156117162,1415.8662717235823,1434.8089599609375,290527,1432.904638671875,1421.9360043890879,1429.3491260327785,51.330637928995095,-7.413121643690602,333815.4742991375,119142232.0,42.12054254609,39.217389248683304,16.718867611538016,1563.1775174873278,1336.319845793922,37.65704561300405,930.7097539276274
2022-11-29,1434.6592486645116,1458.088360786552,1429.7242290472996,1452.5550537109375,476040,1433.3383251953126,1426.6466273616802,1431.068083638568,55.21595220306115,-4.421456276887739,624122.6251860263,119618272.0,51.43980698054841,44.048935903434945,16.045538525358474,1554.5444276841288,1337.8793271986835,36.99326605059321,931.1723686986478
2022-11-30,1452.5550847255524,1475.3362554242199,1431.0202651237776,1467.2108154296875,960009,1434.1149755859376,1432.887271679835,1433.7453230305027,58.184845012783235,-0.8580513506676652,1232091.8548535928,120578281.0,59.136200387995835,50.898849971544756,15.945265286228187,1539.276496173823,1344.5831595878958,37.516317782725295,932.122754712719
2022-12-01,1469.105161335121,1474.5386730112216,1451.2092335602804,1459.68359375,392526,1434.9584228515625,1437.0097827675527,1435.666676417132,56.12681105984269,1.3431063504206122,1124734.0188658389,120185755.0,87.03550297523553,65.8705034479266,15.852154421321492,1528.6024916336826,1348.6621079756926,36.502969330455,932.5132745858417
2022-12-02,1459.5838794373813,1472.9434830021578,1455.9947630906581,1464.2696533203125,286105,1435.4200219726563,1441.203609006439,1437.7854154469974,57.12191333670111,3.4181935594415336,1117999.6712239478,120471860.0,90.83395955036445,79.00188763786527,15.76569433247956,1512.7670879701977,1356.8406757016774,35.10623722910105,932.7989469420327
