Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2022-12-08,1081.6561508448076,1085.3618363563417,1075.7564566707906,1079.9984130859375,808315,1096.6699243164062,1085.6978892043178,1088.7834529112736,45.689880522188,-3.0855637069557815,-172461885.23828882,462287443.0,41.13460537823322,41.087374849949256,13.812126187311254,1106.7143110261288,1064.9407426848086,20.882552104686514,780.1942038104763
2022-12-09,1087.312218148315,1088.14108706286,1073.7573604102251,1080.3885498046875,994866,1096.8493579101562,1084.881067758221,1088.1616082367116,45.89752747142229,-3.280540478490593,-172539444.47524592,463282309.0,41.70208195114892,40.28356807723669,12.864911882156866,1105.8696126298762,1064.468961588874,20.41835028668282,780.2926361058096
2022-12-12,1077.5605382134152,1082.4363777528424,1065.9560163017682,1069.564208984375,1544297,1096.8425341796874,1082.5246279468602,1086.7840231069088,41.19181838296888,-4.259395160048598,-173407528.01333687,461738012.0,25.95744798677032,36.26471177205084,12.531749447546328,1103.9221859737665,1063.227594299671,20.137065369853637,780.4411809266714
2022-12-13,1069.7103715621001,1084.8742798990047,1061.1776525067146,1082.3388671875,1282727,1096.7264892578125,1082.496049368497,1086.4547522980636,47.97150421013543,-3.9587029295664706,-172399290.9048603,463020739.0,44.5389321405964,37.39948735950523,12.53900972516739,1103.209226050297,1063.0775293207969,20.39131980002767,780.5659180325596
2022-12-14,1086.3369796817153,1091.212818908294,1078.6819359037956,1085.0692138671875,1013627,1096.6826049804688,1082.8919208298341,1086.3521198217024,49.316411545438335,-3.4601989918683103,-172379580.12684816,464034366.0,48.51038035912128,39.66892016216268,12.026595324570442,1102.2692643873772,1063.1885969407479,19.82986002891843,780.6673642108884
2022-12-15,1083.606423595269,1090.335105296665,1072.0507088466973,1074.43994140625,710477,1096.1179809570312,1081.5916163031288,1085.4697362353727,44.49441372545988,-3.8781199322438624,-172904380.25357994,463323889.0,22.368371494818373,38.47256133151203,12.00891520026263,1101.2692186649622,1062.462580651444,19.719469773279094,780.7370182303199
2022-12-16,1069.076582495131,1080.4859989478243,1059.129798807021,1062.347900390625,1309491,1095.040419921875,1078.6310446242821,1083.7570076542802,39.734647121549806,-5.125963029998047,-173819224.73097467,462014398.0,5.246486937088312,25.375079597009332,12.77709682965842,1102.2490052860608,1060.2150694209704,19.836379085245113,780.8603139081504
2022-12-19,1063.2743629771383,1073.1723415938343,1057.5208481966747,1069.41796875,779326,1094.3031958007812,1077.213648335931,1082.6948566243334,43.537823514796855,-5.481208288402286,-173413777.47808835,462793724.0,18.900167960451487,15.505008797452739,13.58101114855853,1102.4273527051905,1059.2761018846531,19.53745867895329,780.9334832635208
2022-12-20,1068.7839837130696,1070.149242536571,1061.4214186913985,1064.054443359375,795748,1093.5357397460937,1075.1891552626148,1081.3140852713736,41.40318693409831,-6.124930008758838,-173729400.2714707,461997976.0,11.028761895635682,11.72513893105851,14.327503016108631,1102.955009017648,1057.4856037753207,18.7653419051118,781.0077650665728
2022-12-21,1068.8815003850543,1101.9397156627467,1058.6910435505185,1099.9893798828125,3224730,1093.7141943359375,1079.004574434953,1082.6974404277767,56.715501635554986,-3.6928659928237266,-170795514.17453006,465222706.0,95.60921767889754,41.84604917832825,14.009984721126042,1105.510328906208,1056.8806256836356,20.514151205620117,781.3313086302445
2022-12-22,1106.8156764845662,1118.858977438502,1089.3114585557876,1094.5772705078125,2070809,1093.9550634765626,1081.4003738307774,1083.5774278411127,54.40941676543329,-2.1770540103352687,-172128224.60010526,463151897.0,60.413355883486076,55.68377848600645,14.587257204530642,1106.7244031131488,1058.3092638790388,21.159391753984,781.5482486730984
2022-12-23,1093.1632898589312,1118.4688509603811,1085.5569321086962,1091.3592529296875,2773210,1094.1637524414064,1082.9325090767636,1084.1538593291552,53.02874207261605,-1.2213502523916304,-173923609.25989982,460378687.0,55.166998327588225,70.39652396332396,14.84978945738636,1107.5940776317539,1058.7853291065276,21.998857975248352,781.8360830225837
2022-12-26,1099.0141020434337,1106.815444382695,1066.8335648939808,1069.271484375,1279529,1094.0243017578125,1080.8308129687998,1083.051461184403,44.65311765023748,-2.2206482156032052,-175047098.1379486,459099158.0,19.157147965824116,44.91250072563283,13.875872332599371,1107.8048259835434,1058.0626056570816,23.283359511924484,781.9613850604055
2022-12-27,1066.8824645555055,1077.4630122241347,1063.0304800139265,1068.6376953125,1209316,1093.7697802734374,1078.9549487139843,1081.9837748235213,44.436237040813715,-3.0288261095370217,-175316746.02188322,457889842.0,18.123877029240333,30.816007774217578,13.018955316309446,1106.8363245634253,1056.5639195771998,22.651157561801888,782.0752575990676
2022-12-28,1066.8337318774836,1075.756542382442,1057.1795454137427,1058.83740234375,872940,1093.3338818359375,1075.8599415801023,1080.2692287139087,41.11111778838823,-4.4092871338064015,-176033879.39383468,457016902.0,2.687860240577054,13.322961745213853,12.561097143850892,1102.1605776302786,1055.9883847720653,22.36014609086598,782.1557477205231
2022-12-29,1059.0323873833931,1070.7344027135964,1043.4297002764556,1060.5439453125,1625961,1092.5869067382812,1073.5036344620096,1078.8080966101006,41.92603646410656,-5.304462148091034,-175621576.46936134,458642863.0,22.689127723281068,14.500288331032836,12.861269898242478,1100.1521266579678,1054.3545872092197,22.713328687028472,782.3025239961302
2022-12-30,1067.7600008664758,1067.808806875102,1046.842697881664,1049.2318115234375,1185711,1091.6887768554689,1069.7695078560755,1076.6172606777552,38.15670908359048,-6.8477528216797054,-176537061.04573762,457457152.0,7.692120971167582,11.023036311675254,13.140001741606095,1100.8684273866133,1049.8936453672927,22.588527280343435,782.408061978331
2023-01-02,1053.4251887447965,1055.1317326747233,1037.4324103936713,1044.3560791015625,895053,1090.4044799804688,1065.8597495861504,1074.227543523963,36.62817426012796,-8.367793937812621,-176731855.5443555,456562099.0,8.502960347179188,12.961403013875966,13.871175571535643,1101.3808027748178,1045.0515214439324,22.239298351822615,782.4850463295513
2023-01-03,1043.478397398395,1054.107631649551,1039.9190109657488,1049.18310546875,952230,1089.2567065429687,1063.2941120296273,1072.3723999643178,39.22391686122084,-9.07828793469048,-176440617.42928165,457514329.0,14.431033385712052,10.20870490135296,14.550122699327362,1101.2777118181984,1041.8682842755516,21.66424994696401,782.5675512139928
2023-01-04,1052.1573175295268,1055.082821116751,1037.5297995934063,1040.4066162109375,1369415,1087.6964379882813,1059.7729588267518,1070.004564130734,36.311612388765866,-10.231605303982178,-177361157.47939828,456144914.0,3.652623369997581,8.862205700962958,15.305683627279052,1102.177262916103,1037.2240920643655,21.370590773848335,782.6845938954995
2023-01-05,1048.3053862019435,1066.0533925666775,1040.8941347212537,1061.3238525390625,1605744,1086.378984375,1060.011557859415,1069.361548457277,46.50595878287179,-9.34999059786196,-176359122.10774988,457750658.0,29.341089784906927,15.808248846872205,15.09959274539537,1101.0789716277177,1036.4549272980635,21.676032601126312,782.827859578142
2023-01-06,1061.3239630743517,1065.9560106120834,1046.8427435273586,1049.6219482421875,824772,1084.6324560546875,1058.4131563798414,1067.8993558487518,42.41559771711091,-9.4861994689104,-176944038.70041445,456925886.0,14.969976373687816,15.987896509530794,14.908222640789093,1100.1055844836078,1034.3516542859234,21.49297792138335,782.9008632449701
2023-01-09,1054.887879628081,1069.7103841458988,1050.15833910384,1060.4462890625,893437,1083.311103515625,1058.7259460233274,1067.347276827548,47.05446535975146,-8.621330804220634,-176897253.3218916,457819323.0,28.26335372355567,24.191473294050155,14.419392526468458,1099.7601827427657,1033.7852640345782,21.392653491549634,782.9816384821821
2023-01-10,1059.5199315129726,1063.1768111661465,1048.1592015826348,1051.91357421875,594426,1081.5811547851563,1057.6778888226231,1066.2040395972667,44.042502820455034,-8.526150774643611,-177194468.67778942,457224897.0,17.78432316458323,20.33921775394226,14.108211940324335,1098.0327550290222,1032.4701624514464,20.937293212404075,783.0342515801128
2023-01-11,1051.9135745914355,1057.033206107693,1017.1001278965044,1021.5858764648438,2168577,1079.1276306152345,1052.125271536811,1062.8989904763466,35.37519116851436,-10.773718939535684,-178875846.0123072,455056320.0,4.425180107588668,16.824285665242545,15.532442727192116,1098.6436695486805,1025.510914191554,22.29413499803155,783.2101146126471
2023-01-12,1026.6568103383856,1037.6761361592253,1017.2464163175487,1034.7994384765625,1188988,1077.2143518066407,1049.4597587583112,1060.8175421800663,40.83805082420532,-11.35778342175513,-178021699.51290736,456245308.0,19.728304233070883,13.979269168414278,16.854942743569342,1098.0377958729603,1022.1527375743055,22.160962486863337,783.3056571779315
2023-01-13,1037.5787158306016,1044.014800598431,1027.095660196035,1041.235595703125,1089004,1075.354708251953,1048.1945029036672,1059.3670276262187,43.3500069729257,-11.172524722551543,-177290463.71812648,457334312.0,39.98395384094147,21.37914606053369,17.514492697841792,1097.8378575130962,1020.2414454654192,21.78654662368711,783.3957746143138
2023-01-16,1043.9171952905006,1048.0128526914355,1024.9014219993612,1033.287841796875,825308,1073.6676647949218,1045.901170425699,1057.4352360833045,41.033111304303524,-11.534065657605424,-177516814.4798262,456509004.0,27.597516899454316,29.103258324488905,17.77779047662983,1097.2748256331265,1017.1914646500769,21.881181200000473,783.463477870092
2023-01-17,1036.40851546589,1044.5023377977811,1027.193107176458,1042.552001953125,762941,1072.4623571777345,1045.3859137376107,1056.3327742958838,44.74051969745115,-10.946860558273102,-176925803.84602338,457271945.0,47.454494618261634,38.34532178621915,18.022281271218716,1096.5624015210317,1015.7536446215465,21.554613301523524,783.5266984367302
2023-01-18,1042.3569535248585,1045.3799500951227,1033.0440528090455,1036.9935302734375,1299797,1071.1751330566406,1044.0947778200457,1054.9002377016286,42.99388171977724,-10.80545988158292,-177393311.33505636,455972148.0,37.812783656916814,37.62159839154427,18.16470480888605,1088.8139147217225,1017.2025464599183,20.8961335861345,783.6344978395285
2023-01-19,1037.0910179014681,1043.0395180327273,1032.2639846157113,1038.407470703125,376954,1070.0546618652343,1043.2198074943656,1053.6785512572949,43.59708517636695,-10.458743762929316,-177340437.58268952,456349102.0,40.50035929423141,41.92254585646997,18.349904113209856,1080.9818128816476,1019.4176683195243,20.173233574054613,783.6656739357621
2023-01-20,1040.5040993703028,1040.5040993703028,1024.3650237841334,1027.29052734375,954230,1068.729405517578,1040.7691490096554,1051.7238828192546,40.0122113885135,-10.954733809599247,-177948724.19246396,455394872.0,19.369606182754275,32.560916377967516,19.041418148590044,1072.9314788398847,1021.0611298026935,19.88507943206281,783.7423306567673
2023-01-23,1027.2419840095952,1037.8225328885014,1024.608959014348,1036.164794921875,750581,1067.4236584472656,1040.0607868423047,1050.571357789819,43.97269276997668,-10.510570947514452,-177386474.77218327,456145453.0,36.23754831186556,32.035837929617095,19.683538324300212,1069.5463481421739,1021.1355915550915,19.40854332078356,783.8031176265681
2023-01-24,1038.5538630428935,1048.2080495212442,1028.8509895906502,1035.774658203125,712627,1066.3197692871095,1039.4013824362771,1049.4753059685825,43.83567345323911,-10.073923532305344,-177589314.31375796,455432826.0,35.49598811702334,30.367714203881075,19.156960118448563,1065.7172622750927,1021.6783737112354,19.404865935770022,783.8619025705041
2023-01-25,1038.456292774252,1041.723081344166,994.6712314262104,1009.5425415039062,2226483,1064.64345703125,1034.8077146005278,1046.5173234156434,35.76578260477466,-11.709608815115644,-178408383.18940562,453206343.0,19.81806768694229,30.517201371943745,20.567176046022798,1066.6895333258674,1015.7766165764763,21.37965050592614,784.0292663451489
2023-01-27,997.8405386241076,1046.3063349074553,997.8405386241076,1021.2445678710938,2947920,1063.234337158203,1032.7210766421533,1044.6452674493805,40.98510403291308,-11.924190807227205,-178509214.67797717,456154263.0,35.41262858357295,30.24222812917954,21.460460813771476,1064.5250457699162,1014.0111663882866,23.314375204313393,784.2566909538547
2023-01-30,1030.7525168445582,1030.7525168445582,1002.9602304395723,1008.7137451171875,2118395,1061.9081091308594,1029.0276410229278,1041.9836732025515,37.47372530990316,-12.956032179623662,-179750516.18895066,454035868.0,20.498350272030255,25.24301551418185,22.28993952668096,1065.3198553496725,1009.1645501679055,23.63422600436142,784.4145933202664
2023-01-31,1017.1001242767984,1017.1001242767984,982.4816636710204,992.6721801757812,2705095,1060.2210693359375,1023.4344932002899,1038.3309700153834,33.515103390660954,-14.896476815093479,-180863032.2722645,451330773.0,13.669088756167692,23.193355870590313,23.913799826879853,1068.55222938814,1000.7637862368603,24.418814190176885,784.6012564146714
2023-02-01,993.6960696566608,1010.1764306354199,989.8928911170937,1006.4220581054688,1598213,1058.8158532714845,1020.8171954933944,1035.9673469109453,39.42211785306345,-15.150151417550887,-179856460.29022288,452928986.0,36.424328106224024,23.53058904480734,25.421670105635968,1067.8440444388084,997.1958664498635,24.12343742790184,784.7138421542344
2023-02-02,1000.6197235139184,1007.153419639671,992.038258196859,999.8396606445312,1291262,1057.2029272460939,1017.5898824397232,1033.291222002322,37.69546859568397,-15.701339562598832,-179814801.7566911,451637724.0,26.409480376824508,25.500965746405427,26.82183536448093,1068.339922482941,992.6432928490904,23.479989143252567,784.8036804911291
2023-02-03,996.6215850716233,1002.2776064577082,985.4071543198389,996.9141235351562,1617105,1055.7782067871094,1014.4089964544053,1030.5966221158653,36.9214539794482,-16.18762566146006,-179225922.3170487,450020619.0,21.958395669319568,28.264068050789387,28.38647343492468,1065.0384725381841,989.5037698934567,23.00787935715376,784.9135666047969
2023-02-06,994.671273127629,1007.9335329615203,985.065892974354,1004.2279663085938,979035,1054.3047290039062,1012.8426841242805,1028.6433883523637,40.22589344849918,-15.800704228083191,-178564181.05178338,450999654.0,33.08610743808191,27.151327828075342,29.220411217321416,1062.5787050679137,987.4241391703677,22.997862259297513,784.981371243583
2023-02-07,1004.2279220203884,1009.1524483496735,995.9389355903576,1005.690673828125,965322,1052.9307177734374,1011.7423748479489,1026.9431872764942,40.89278191044984,-15.200812428545305,-178104663.55139825,451964976.0,35.31155692934779,30.118686678916436,29.861306966851117,1056.9822775806451,987.5450051341987,22.29898015215597,785.049594154099
2023-02-08,1009.2987714728804,1015.3447648071464,993.8423841426757,1013.2969360351562,746863,1051.3304650878906,1011.9815381075192,1025.9323538512099,44.368611618207794,-13.950815743690669,-177500058.98910344,452711839.0,46.88417287139011,38.42727907960662,29.784941783159947,1052.4377609493035,988.2278579471808,22.242080188749878,785.1032901247679
2023-02-09,999.8397189256203,1018.6603884134173,994.6712813188326,996.134033203125,1331902,1049.026141357422,1009.5434604299202,1023.7250708402406,38.821192514571536,-14.181610410320445,-178669533.75473318,451379937.0,20.77152022813997,34.32241667629264,29.36679486975104,1052.8396794862324,985.2807550840799,22.366867824880934,785.1971161304725
2023-02-10,995.6463955938428,1011.1027825305608,989.844134861551,1007.5433959960938,1106858,1047.2376806640625,1009.2357582093316,1022.5264282591927,43.847399210856025,-13.290670049861092,-177933323.55153638,452486795.0,38.130397709960164,35.2620302698301,29.282103372192996,1051.0231704542302,984.3716598680353,22.287709242318716,785.2749112508153
2023-02-13,1010.273911587506,1014.7596599740041,993.6960578259349,996.5728149414062,1042379,1045.4355725097657,1007.2876130911893,1020.6039383838012,40.409626955838604,-13.31632529261185,-178690977.15801743,451444416.0,21.439108644276434,26.780342194125538,28.80430236863504,1048.1613537332078,982.7671985128859,22.200273021300895,785.3477353296033
2023-02-14,1001.2048529374614,1006.8120684611589,992.3308486990724,1002.8139038085938,759416,1043.738779296875,1006.5993501246362,1019.2861580448969,43.14080126423868,-12.686807920260662,-178350900.17195073,452203832.0,31.85639619239666,30.47530084887777,28.455872309389008,1046.0074275338854,981.87373091338,21.648912074214156,785.4005088434714
2023-02-15,1001.351079547064,1007.7871635272888,990.868025195343,1005.2030639648438,662924,1042.201912841797,1006.3845368692836,1018.2429658908188,44.19522281342557,-11.858429021535244,-177890476.03745508,452866756.0,35.59971379978314,29.631739545485427,28.23823432251115,1041.498962156572,982.6473024918654,21.311071092623564,785.4466913539918
2023-02-16,1006.1294364542388,1012.2242355604553,1002.813841932648,1009.7863159179688,667265,1040.8405786132812,1006.9078874921581,1017.6165473743115,46.254289892928945,-10.70865988215337,-177568943.32338983,453534021.0,56.56550579039036,41.34053859419007,27.499985203584014,1037.8295154238447,983.596027789046,20.461022702279553,785.4946608308562
2023-02-17,1009.7863291127491,1010.0301210801833,995.7926939898312,1000.2784423828125,1509783,1039.2461791992187,1005.8879728599511,1016.3322433008672,42.731838246436276,-10.444270440916057,-178127359.67223558,452024238.0,49.191282552136215,47.118834047436586,27.357228078869024,1033.0788425338176,984.5337978470419,20.016480158570456,785.6000839881643
2023-02-20,973.217599449316,973.217599449316,931.5291702143879,940.0618896484375,5829572,1036.4396459960938,995.7608831351029,1010.6825874747612,28.123970411808102,-14.92170433965839,-181570557.1693116,446194666.0,9.792953215182548,38.51658051923639,29.76334431586281,1041.7261590975731,967.1636175137551,23.497393873560036,785.905303474726
2023-02-21,945.7178125287974,954.7868620470662,939.5742666951007,941.9634399414062,2042234,1033.8876306152345,987.4843534129957,1005.5922802500683,28.94996304402474,-18.10792683707257,-182971316.03339866,448236900.0,11.97535159348266,23.65319578693382,31.99759510735704,1043.101973816325,956.3676672969563,22.90562255058899,786.0101005013113
2023-02-22,942.5972451423687,948.6432978775284,935.2347395824064,938.6478271484375,1602953,1031.0138098144532,979.9710416799867,1000.6334318721697,28.3384456782737,-20.66239019218301,-183758220.23339865,446633947.0,8.170041784322107,9.97944886432912,34.172478545703925,1042.5536711058317,947.2032869019808,22.227260818055637,786.0898892043175
2023-02-23,941.0370364485331,943.4262097403127,932.2605252277696,936.4537353515625,1216409,1028.0415002441407,973.2760714756137,995.8793802780507,27.918180352456403,-22.603308802437027,-184060998.09367892,445417538.0,5.651895197798837,8.599096191867881,36.26147602162609,1044.6954085541427,937.7526688384354,21.437148224804748,786.1490291766116
2023-02-24,937.2338744508088,942.0122211193701,931.2853738809507,937.91650390625,1585383,1025.3110314941407,967.8361380034039,991.5858338801395,28.677595084222872,-23.749695876735586,-183686274.72146437,447002921.0,7.589274875411101,7.137070619177362,38.22493437837194,1043.4300041792126,930.6852668168812,20.672126725777222,786.2258815020435
2023-02-27,941.6221032153283,944.5476069239752,925.0930548770938,926.6045532226562,1377270,1022.5961645507813,961.4928172679042,986.7724056832889,26.364373174078978,-25.279588415384637,-184849534.00341994,445625651.0,1.6154124398294385,4.952194171013139,40.19922122090553,1044.1693497301258,921.7350020765147,20.585157105856094,786.2903756303499
2023-02-28,922.4113441186046,922.4113441186046,880.6741102155311,883.8922119140625,5380673,1018.8856494140625,949.5542625980825,979.1516505892721,19.852676150718096,-29.597387991189635,-189400465.72440973,440244978.0,2.332189649985591,3.845625655075391,42.790017137325485,1052.1649768850943,902.8613780953744,22.395534670232458,786.4789826526268
2023-03-01,885.2574363054292,887.6466096414924,873.7504666177173,877.2610473632812,3496231,1015.1497814941406,938.4322294850361,971.604198498458,19.06537097664922,-33.17196901342186,-191130191.98857844,436748747.0,2.48961125300094,2.145737780938671,45.27906417388273,1056.1962963674812,885.9139575387687,21.78843526691408,786.5831588428766
2023-03-02,879.552662858761,880.5765772074233,862.5359718050563,864.4375610351562,1887367,1010.4387451171875,927.0484343389008,963.665929056732,17.610895265431907,-36.617494717831164,-192619679.13029218,434861380.0,1.2492071720069193,2.0236693583311642,47.717444676960746,1060.0630603736697,868.5069835716429,21.520733133732143,786.633037693631
2023-03-03,868.8745985808919,869.8497664805337,855.2222479859058,856.831298828125,1892639,1005.6838256835938,916.2457981064738,955.7522527435019,16.792565897962533,-39.50645463702813,-194095931.38935792,432968741.0,1.0248601734771974,1.5878928661616998,50.05948232807574,1062.5117200000232,852.050041474586,21.028360659510412,786.6778217821516
2023-03-06,863.0235550382722,863.5598854567078,847.4696157865027,859.025390625,4090356,1001.0371484375,907.4426584939393,948.5872999939833,17.976568942822894,-41.14464150004392,-192311030.61441115,437059097.0,7.0139306893804365,3.0959993449548655,52.3135777144523,1061.1635166784947,838.8779872277553,20.675639874560034,786.7692650693003
2023-03-08,861.7559094898006,861.853402474746,849.4687578908124,855.466064453125,2933956,996.7610400390626,899.4462594107372,941.6894306946605,17.540524317035533,-42.24317128392329,-192403430.12837952,434125141.0,4.853550496850186,4.297447119902621,54.40666628751625,1057.8148967429074,827.2041462258425,20.08342592522957,786.8336898428769
2023-03-09,855.4660534643742,874.5793207912479,855.2222614856155,859.8543090820312,6176157,992.5853723144531,893.3551901293978,935.6275698344657,20.113325356252403,-42.27237970506792,-195623740.092398,440301298.0,7.618513041131648,6.49533140912077,55.080667100683115,1050.6997584085038,818.9750218649338,20.031542595258347,786.983904680867
2023-03-10,857.3189108083409,862.6335284195325,849.6638068341505,859.3179931640625,1718841,988.5949841308594,888.118698288577,929.975008599621,20.031066201944157,-41.85631031104401,-194783696.35824993,438582457.0,9.422319970816089,7.298127836265988,55.82018415495848,1044.7273992645084,811.2657770050228,19.527126808838606,787.022315460235
2023-03-13,860.6831407660123,867.0217319395109,850.4926841103911,853.0768432617188,1697362,984.4456420898438,882.7276436690604,924.2788482042208,19.054446868193068,-41.55120453516042,-195950325.6033131,436885095.0,5.224908083833852,7.421913698593877,56.080694442882304,1035.3581761649334,805.1883448311604,19.312978310287264,787.0600207478649
2023-03-14,851.3215629955541,861.7558712614893,832.6470742033632,850.3951416015625,2444217,980.4689086914062,877.7534125817531,918.8059810484683,18.634050410627808,-41.05256846671523,-195413991.53724185,434440878.0,15.300556204358703,9.982594753002894,56.71752315182721,1026.2918871305185,799.6368665315907,20.012679649418608,787.1075664135748
2023-03-15,853.2719243916281,861.4633586735981,850.9314975912007,856.148681640625,1286900,976.7047607421875,874.4296078215795,914.1646996108502,22.580637188101292,-39.73509178927077,-195425904.3150071,435727778.0,21.002230164479645,13.842564817557415,57.308864095847476,1013.6081265217897,797.6541049235227,19.373789465319824,787.1358058808154
2023-03-16,859.1229117247674,867.8994227412519,854.9784481892052,861.5120849609375,2023997,972.9513403320312,872.44229661225,910.2645059330789,26.175398592707722,-37.82220932082896,-195402987.4120645,437751775.0,25.79523980430289,20.69934205771376,57.221836842670186,997.7387975177057,799.1543360272162,18.91287411437174,787.1835675866976
2023-03-17,865.3151796619179,866.3391535339663,848.3960410420494,852.345458984375,2205087,969.1901171875,869.3504754387307,905.9742061591008,24.11451812267471,-36.62373072037019,-196637360.97914007,435546688.0,17.603477215067233,21.466982394616604,57.31702021613034,977.5045264102395,803.644521441323,18.84360542705353,787.231496328071
2023-03-20,852.3454998818939,855.1247641372734,840.399692983689,845.1780395507812,997827,964.8672009277344,865.6316391482769,901.4707864103364,22.61518661462884,-35.83914726205944,-196987589.99196956,434548861.0,13.959858816041415,19.11952527847053,57.607867110686634,955.7677196370562,809.8712879313032,18.549424407520018,787.2503799555326
2023-03-21,845.275482970303,850.7364586581302,839.229430378558,840.9359741210938,888443,960.6934814453125,861.8323060671718,896.9867262407629,21.753121842051613,-35.15442017359112,-197612512.85359618,433660418.0,15.070854420315946,15.544730150474882,57.90734946139741,947.9965851427241,807.729830872901,18.046396112666603,787.266263184079
2023-03-22,842.5450378504203,844.4953735861851,830.843023435831,841.9599609375,1622488,956.3237548828125,858.7750222010684,892.9106695516323,22.52088288490509,-34.135647350563886,-196592657.59480712,435282906.0,22.35299241378356,17.12790188338032,58.3929184940476,938.0912818760983,807.634786239136,17.732535686787138,787.292914746527
2023-03-23,846.4457107333811,849.2737213627652,839.8633276141987,847.5183715820312,1865868,952.2358508300781,857.0432297981396,889.5482771094396,26.723910865205923,-32.50504731130002,-195422881.8247794,437148774.0,38.12702298662903,25.183623273576192,58.3193523989038,926.9122019596166,809.7009205989771,17.13809697691423,787.3273433700615
2023-03-24,847.5184220356899,857.1726083263572,844.6417242650057,855.466064453125,3166046,948.9134545898437,856.8005889758297,887.0236687645274,32.37293329763915,-30.22307978869776,-193119184.62271228,440314820.0,56.29886960297136,38.926295001128004,57.4246089708464,913.9884485417521,814.5259069269979,16.809010340088328,787.3925566175444
2023-03-27,859.171661743519,869.2158791552812,854.2958222698943,867.216796875,3986238,945.5618017578125,858.403082498779,885.5564930690069,39.766555583228914,-27.153410570227948,-190201148.68279806,444301058.0,83.16610147306844,59.19733135422296,55.472001760182515,897.3258453842031,824.1185393814219,16.67408509332394,787.4885228858122
2023-03-28,869.6546783545141,872.0438514953922,864.388807666367,867.4118041992188,3623017,942.0853259277344,859.789039683462,884.2124420416152,39.884017566186756,-24.423402358153226,-190962688.185325,447924075.0,83.61197214802304,74.35898107468762,53.41246133269874,878.872805639798,836.6523042234832,16.029867860159744,787.5805350642779
2023-03-29,871.751354539811,874.3355137584446,863.364874903191,865.6565551757812,3049688,938.7327001953125,860.6917343745881,882.8379319034052,39.144074743950334,-22.146197528817083,-192738264.45502982,444874387.0,80.04492610497688,82.2743332420228,51.295432656375354,874.689733565664,839.0118106237892,15.668494359809303,787.6576674048139
2023-03-31,866.7291958279109,880.2840531049735,864.6813670972001,878.138671875,2320879,935.44443359375,863.3758786054207,882.4898385679678,46.71483906187817,-19.113959962547142,-191055630.7214101,447195266.0,95.66072704324662,86.4392084320822,48.803864465314284,874.9373779542782,838.8519286863468,15.66379376323531,787.7210813569245
2023-04-03,887.4028300401828,887.4028300401828,865.0227137962528,869.3134765625,2623264,932.0908325195312,864.289355214202,881.513811752748,42.67272976401196,-17.22445653854595,-192673019.3832702,444572002.0,68.01729962723917,81.24098425848759,45.89834070831786,875.7063921566964,838.5705060366629,16.143531083284934,787.7922700551494
2023-04-05,866.9242694587506,875.0668976756654,864.2913042055332,873.5066528320312,1612376,928.7928161621094,865.7074010015604,880.920688869732,45.10327178774903,-15.21328786817162,-191527569.19055358,446184378.0,75.43100296406885,79.7030098781849,43.25163884440538,877.860720652504,838.0837129412461,15.76010696805974,787.8344665972553
2023-04-06,876.675921040927,877.4072969483583,866.924242275177,871.1661987304688,1512783,925.6703295898437,866.547216036777,880.1981340446014,43.982383513910406,-13.65091800782443,-191816060.26184264,444671595.0,71.29298651373959,71.58042970168255,40.5901066962496,879.2836767842372,837.8748376200598,15.383174661282709,787.8744354348453
2023-04-10,874.6769129069573,882.039419095,871.9952010191616,879.4552001953125,919722,922.5361376953125,868.5330597534747,880.1431019076169,48.832327395975625,-11.610042154142207,-191369598.19246396,445591317.0,85.94827259494407,77.55742069091752,37.71791999329796,882.3206928120421,837.2367351664734,15.061035068657603,787.900451047336
2023-04-11,882.5269613703955,885.5987641045227,879.6014576310462,884.6235961914062,1778775,919.5131164550781,871.0085268977718,880.4749903730827,51.64360817839982,-9.466463475310888,-190169284.3107427,447370092.0,95.08620340904287,84.10915417257553,35.29757701083259,886.026339162553,836.0080175269001,14.42407284298279,787.9537671760754
2023-04-12,886.4276308033681,898.0321527482082,885.6475083787334,895.1553955078125,3449942,917.2253735351562,874.7234297608551,881.5624277904701,56.84662045523299,-6.838998029615027,-188322076.36290607,450820034.0,95.71841863432844,92.25096487943847,33.986699576678056,891.8800143712813,833.7380825525468,14.351535965398444,788.0674778355518
2023-04-13,899.0073161943018,900.1287235742933,889.6456685865996,893.010009765625,1068355,914.6606823730468,877.5367497615889,882.4103968256667,55.53574608661356,-4.8736470640777725,-188704694.09938183,449751679.0,89.72556560092185,93.51006254809774,32.91279640214886,896.3120701150976,833.299343459121,14.075215895562389,788.1030824395925
2023-04-17,892.2785912618828,894.6677644210787,878.7237342097675,883.94091796875,2604979,912.1652258300782,878.5220064088444,882.5237687621914,50.25958100015225,-4.001762353346976,-189604877.76831818,447146700.0,73.13913673401856,86.19437365642297,30.901354829326937,898.3121665440002,834.6538246669373,14.208702632401591,788.1828673338003
2023-04-18,882.5269677324943,902.5179100954955,874.7256243713231,901.2989501953125,1949777,910.3377612304688,882.0261516067626,883.9145229424225,58.40491907449405,-1.88837133565994,-187826133.83849362,449096477.0,97.89384894202749,86.91951709232266,29.60903593428746,903.5798716121061,833.9011464543001,15.17895856752808,788.2468194871293
