Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2023-02-13,864.9585687010346,868.150125897252,854.2369721446366,856.830078125,5707194,915.2214270019531,874.6155075016004,890.3320419425397,32.90009132100391,-15.716534440939313,272603423.9359006,856182967.0,25.368718721747953,29.869143738262682,28.468124182547918,938.3040153435052,837.2322883674324,21.82677025723346,597.5848578101443
2023-02-14,860.2709943420871,869.5963266880356,851.99293642923,868.4493408203125,7527755,914.6539306640625,873.66686647371,888.711101118671,39.88923658693257,-15.044234644960966,279150205.5581886,863710722.0,50.50574560343737,35.92744501247918,29.177853892426423,935.7049042502758,835.6026030739429,21.525100257345752,597.7559915328677
2023-02-15,869.6960958095214,869.8955795659082,859.3235492163633,866.005859375,7322266,913.9288525390625,872.4882499969854,887.0292313598804,38.9699578138335,-14.540981362895081,281084373.9153122,856388456.0,53.15116882748894,43.008544384224756,29.808114350335604,932.0017987447204,834.3787676615295,20.74273812107426,597.9233245757662
2023-02-16,870.4939285640548,871.9899653549671,859.971815309417,862.4652099609375,5843235,912.9334899902344,870.9462438375933,885.2096742192181,37.61715042973317,-14.263430381624744,277665720.209664,850545221.0,47.760089997424544,50.472334809450295,30.181755465782828,926.4862794221344,833.9849486052094,20.119553258536822,598.0565748452561
2023-02-17,858.7250937802401,865.955938065846,847.754157622769,852.6412353515625,8420479,911.2489526367187,868.1300886858963,882.7971972660583,34.08191008833782,-14.667108580161994,273766945.6127435,842124742.0,32.80186755005609,44.571042124989866,31.08009912263868,919.1445713359159,833.9661525410373,19.982569486003978,598.2416346583897
2023-02-20,857.4285526319146,858.9245894013524,840.2739855009157,844.5127563476562,5992322,909.5145471191406,864.4966529415517,879.9613127535841,31.44838120379788,-15.464659812032437,270498404.5619799,836132420.0,20.425247909451272,33.66240181897731,32.21135060020165,910.0346389852832,834.7182235635448,19.88742908703488,598.3693087598905
2023-02-21,846.7568802035445,846.7568802035445,835.1875525974365,841.8199462890625,9677064,907.6275463867188,861.0079288411688,877.1360263488048,30.604690493031796,-16.12809750763597,271916557.22663313,826455356.0,11.272213035140702,21.49977616488269,33.453346971791056,897.2330652237033,838.6782201766873,19.29327898125439,598.5697290270887
2023-02-22,837.7805863154392,840.7726598379944,827.3581847037606,831.1481323242188,6984037,905.4084252929688,856.4141139924072,873.7295156803169,27.460488495559133,-17.315401687909684,268878874.31719196,819471319.0,5.459748938075371,12.385736627555785,34.88481603074906,891.5448530767758,836.7017350579899,18.948170595829215,598.7093113318183
2023-02-23,830.8489480155665,846.0087995696058,828.006502481512,842.1190795898438,8437003,903.4526062011719,854.2148779304744,871.3880018958374,34.86853744079512,-17.17312396536306,273669944.91447467,827908322.0,21.264351977928374,12.665437983714819,35.636023041724954,888.0359091182873,835.423362121947,18.88060820241954,598.8817477907236
2023-02-24,847.8538987685147,852.3420091720334,842.2188633417659,849.1505126953125,7763814,901.7221911621094,853.4357448173726,869.7407804735763,39.15720864796185,-16.3050356562037,276538406.13731104,835672136.0,37.128351324295174,21.284150746766308,35.6661969210658,887.0694815182812,834.1607064699999,18.262202586688833,599.0462802705663
2023-02-27,849.5993176087817,856.1819163881233,843.714942420313,852.0927124023438,8064267,900.1114599609375,853.2291244458296,868.4335161720035,40.91050442205647,-15.204391726173867,279312466.7337466,843736403.0,43.585345565423026,33.992682955882195,35.3028723284544,886.1121071187979,833.3727134378428,17.848257685340368,599.21884240273
2023-02-28,853.6884782219203,855.3340821777266,837.7806080724329,841.8697509765625,13012372,898.0748559570312,851.4815285274808,866.4658298612301,36.92853937462458,-14.984301333749272,272362649.45203435,830724031.0,31.2231729619981,37.3122899505721,35.27694562640144,885.453631038759,831.2884588049909,17.827201715337036,599.490521568341
2023-03-01,843.814565001129,866.4545995172498,842.8172071887351,862.8641357421875,12345125,896.3873266601563,853.2326988682049,866.1990377042639,48.10065876591107,-12.96633883605898,280957384.09635663,843069156.0,79.55306850941668,51.453862345612606,34.168581774375355,885.86832610864,831.6616787741726,18.30989077429063,599.7606884251351
2023-03-02,863.7118776816358,864.5097517679955,841.2713265871361,843.2161865234375,13900508,894.6549157714844,851.6916969690099,864.4966042834619,40.81425389269701,-12.804907314452066,269383586.3525839,829168648.0,35.53073972917599,48.76899373353026,33.234311418022884,885.3084240162148,829.9276538646445,18.6619289461884,600.0551298916155
2023-03-03,847.5047937811358,856.3313859952318,843.3657345457999,850.3971557617188,7977804,893.3204516601562,851.4925367832727,863.4522006892587,44.14451745672614,-11.959663905985963,270058691.2358471,837146452.0,51.62010280971246,55.56797034943505,32.366774658552735,881.9248604883131,830.3241324316087,18.265733983731682,600.2240501968573
2023-03-06,854.6858754739244,861.4678971055915,853.3394057674246,857.2291259765625,10781567,892.3809423828125,852.3750889668559,862.9912321920219,47.18913232138805,-10.61614322516607,269595712.8401456,847928019.0,66.9275140650128,51.35945220130042,31.042304976204004,878.283301951254,831.6568103534336,17.751805938027477,600.4586477027435
2023-03-08,856.2316322251725,860.2210632431115,850.7960202884533,858.6751708984375,8785735,891.0295202636719,853.3443323409454,862.6715239480527,47.8372406700434,-9.327191607107352,275499381.2980251,856713754.0,70.16745856370021,62.90502514614182,30.003257403314386,875.2277744313424,832.9021266917046,17.157037153501104,600.6489207863243
2023-03-09,860.2211566155239,871.9401115027498,859.7224776841525,865.5071411132812,14746065,889.7449230957031,855.2155336905355,862.8815696639956,50.90293404489915,-7.666035973460112,274716907.6440372,871459819.0,85.57045230800927,74.22180831224075,27.929081911328606,874.5216741198078,833.2142755872235,16.879030257130474,600.9790493077556
2023-03-10,857.3287766059132,859.3234922898487,843.2660553837247,849.649169921875,11198583,888.2927697753906,854.3591700338185,861.90139190532,44.3826340793093,-7.542221871501511,272421593.37514096,860261236.0,50.00004894050433,68.5793199374046,27.18995285820159,873.1055472305487,833.0545785018732,17.26203421944662,601.2150575329522
2023-03-13,843.365747946297,854.7356514398607,826.2610978636376,830.1507568359375,8315798,886.254169921875,850.634798772606,859.5494930112917,37.946402082406216,-8.914694238685684,266377691.80476877,851945438.0,8.515199130677878,48.028566793063824,27.429864734117036,872.9228858707171,829.7564598324078,18.06292845921637,601.3804191105653
2023-03-14,825.8123137927512,833.4919815426556,815.2403447531742,830.6494750976562,12573734,884.2415026855468,847.5601335918445,857.408750943615,38.19328722206386,-9.848617351770486,275034963.9175472,864519172.0,27.17670852604941,28.563985532410538,28.143493433856236,873.2377276331914,826.8235577671993,18.07640762566387,601.6187966776831
2023-03-15,835.8357518979154,841.2713644714725,817.1851475291634,821.8727416992188,6652641,881.8967163085938,843.6082271468251,854.7764539625487,35.51531554837115,-11.168226815723528,270971760.78915364,857866531.0,11.697397231522443,15.796434962749911,28.11948213731207,872.3513317029073,823.052293785374,18.505679719709956,601.744892677607
2023-03-16,819.3294536392584,835.6861463268352,812.1484651209591,828.3555297851562,8791383,879.2686779785156,841.261658321953,852.8193484679271,38.92189183572248,-11.557690145974107,274287136.4390374,866657914.0,27.105901317233023,21.993335691601626,28.337007515648292,870.3401327097873,821.2984598195095,18.865108397293252,601.9102901683118
2023-03-17,832.7938167758774,839.276642894492,820.8255224030504,835.1875,7762461,876.8740222167969,840.3271724262679,851.513285618451,42.37673415714039,-11.186113192183143,278608959.5377625,874420375.0,38.53219684222864,25.778498463661368,28.216018392666694,868.1412802918663,820.7695412413367,18.835537832589562,602.0602811899236
2023-03-20,833.7911436751785,838.7779328119918,823.3687422044607,835.3370361328125,10744023,874.63994140625,839.5594591503517,850.3150449158112,42.4534608940062,-10.7555857654595,284554667.8172401,885164398.0,38.78229220146605,34.8067967869759,28.103671349898068,867.2809894887605,819.8994121225676,18.59079874508539,602.2682210469982
2023-03-21,837.8803087329111,855.0847317131189,836.5338999796693,853.33935546875,11489951,872.9583947753906,841.6794431993361,850.5390679197326,50.92523035492736,-8.859624720396482,293882528.4255514,896654349.0,68.89071106149605,48.73506670173024,26.609215118208027,868.1004601415234,819.962601381914,18.673434233315465,602.5054394094761
2023-03-22,853.3393206214389,857.5282356116426,844.8119234933862,847.4050903320312,8018924,870.7821594238281,842.5603119889815,850.3069214317546,48.396004593332705,-7.746609442773092,289134113.611711,888635425.0,58.96580432983259,55.54626919759823,25.036244658967412,868.400191916833,820.2213840109013,18.247925510811246,602.6717980661214
2023-03-23,844.7620800965633,858.8747177086536,842.8670758742992,846.5573120117188,9857892,868.7206201171875,843.1752350694026,850.029172585826,48.029011168390106,-6.853937516423457,283821294.48048395,878777533.0,57.547916762564185,61.80147738463094,23.714116937609113,868.411125387374,821.7513685091104,18.08790524820719,602.8756030675621
2023-03-24,844.0141063949059,850.2475931481916,835.0378854701742,837.680908203125,8078718,866.5294262695312,842.3299540130521,849.1144863352556,44.24580263970526,-6.784532322203518,278550287.9472808,870698815.0,42.70235831797011,53.072026470122296,23.026987574472265,868.3813359545535,821.337340803259,17.88231970747935,603.0366623997452
2023-03-27,838.8277998735553,839.9747857400914,827.0091338090191,831.1481323242188,10602508,864.4908264160156,840.6096737532316,847.783645297401,41.64580312050203,-7.173971544169376,274717013.78182864,860096307.0,31.776457670926234,44.00891091715351,22.892556678016295,868.1244860017641,819.793952718939,17.531129152021705,603.2403643170811
2023-03-28,835.1874828184127,835.1874828184127,823.867434765989,830.2505493164062,11002402,862.4622009277343,839.0159623014123,846.4848974469569,41.28681988364027,-7.468935145544606,276122614.2868539,849093905.0,30.275273037071003,34.91802967532245,22.956024803313248,867.4342456752958,818.2999767368136,17.087480502050425,603.4486621463823
2023-03-29,830.3004281081028,846.2082983349227,827.8070334290995,840.3737182617188,17121194,861.0549291992188,839.2248478337672,846.0322175073096,46.85127129140504,-6.807369673542439,282386404.96668905,866215099.0,59.83092079568168,40.6275505012263,22.023555289912817,867.3802369144469,818.204382226178,17.18132224517705,603.7839873026098
2023-03-31,852.6412256465586,858.6253725734296,845.2607534205282,856.231689453125,12946752,859.8740576171875,841.8412850059761,846.7877339477403,54.17751281319358,-4.946448941764174,290695475.73228717,879161851.0,94.3435903605403,61.48326139776433,20.683333611928557,866.1181178601067,818.8032566516121,17.257774535643748,604.0533706416626
2023-04-03,861.717100419142,864.509689958686,854.1870615428029,862.3154907226562,13266882,858.6891955566406,844.9911628085423,847.9379381532896,56.64653096749471,-2.946775344747266,298322286.0032486,892428733.0,95.80949597181929,83.32800237601376,19.83684717821874,868.6099906571321,818.2213142745086,16.762406955660843,604.3365069057812
2023-04-05,868.6986979828679,868.6986979828679,854.7356879119607,858.2264404296875,11890015,857.328798828125,847.0273593656416,848.7000494330227,54.52017965578842,-1.6726900673811542,292377278.50324863,880538718.0,81.48149525970508,90.54486053068821,19.32622028446244,869.6579447378342,817.9562886606034,16.562450035321298,604.5899414379477
2023-04-06,859.5229861540353,860.9691672166958,846.756817801303,849.6990356445312,19677316,855.7609521484375,847.4383864854708,848.774048411653,50.28133401250641,-1.3356619261821834,280847095.47189593,860861402.0,66.4021501295453,81.23104712035655,18.209553758229106,868.7013692516365,818.1598551135979,16.39458570532641,604.9950590732226
2023-04-10,852.5414115625723,852.6910395779679,841.7201040829857,845.111083984375,15656078,854.0584594726563,847.0803399468407,848.5027177133361,48.1138921741948,-1.4223777664954014,274869215.991405,845205324.0,50.72895475846181,66.2042000492374,17.0263292672251,867.0599540172785,818.4448616565495,16.007182118873253,605.3086928985964
2023-04-11,846.0087653724299,853.439093258407,841.8198503806001,851.04541015625,23930907,852.9234655761719,847.6903507482883,848.6910653017001,51.05292647699385,-1.0007145534117399,288940098.83878106,869136231.0,61.05602239517964,59.395709094395585,15.868336812588058,864.3668364795622,819.6918060985629,15.69375788736851,605.7910016112437
2023-04-12,852.6412558734322,854.3866321223113,844.4130535572876,848.8013916015625,13480335,852.0996484375,847.8612801103305,848.6992376202084,49.90183512275527,-0.8379575098778105,287322359.9058587,855655896.0,55.61734166389926,55.800772939180234,14.756036153374419,864.2695975240357,819.7042672220581,15.285173650058166,606.062328562994
2023-04-13,851.3945429743361,865.4074084270142,842.76737332389,862.0662231445312,23934570,851.9121459960937,850.046655961746,849.6893846960841,56.18998052062352,0.35727126566189327,304192467.9770411,879590466.0,85.20569271882682,67.29301892596858,14.586698773335934,866.7979543333273,820.3674570436259,15.81052089670574,606.5574932942508
2023-04-17,879.6695920665803,879.6695920665803,858.725077969757,862.2656860351562,22577380,851.7665319824218,851.9265067422706,850.6209625730523,56.27884688600577,1.3055441692182512,289248366.3958237,902167846.0,68.81141003622162,69.87814813964924,15.334114312339517,868.9397434786636,821.3872889920397,16.17723469671414,607.0416483025191
2023-04-18,863.063563291869,869.696017129858,854.8353612949408,861.06884765625,17238709,851.6019677734375,853.3330207290367,851.3948799866225,55.55071225782836,1.9381407424141344,286471637.8940993,884929137.0,66.66662130975858,73.56124135493569,15.664352753421726,869.3055106164919,824.9411324499143,16.083193349442933,607.402990360029
2023-04-19,862.7144556878768,872.1893543341598,860.2709170201107,871.09228515625,23494247,851.9241137695312,856.0652152563002,852.8539470362246,60.19548715133213,3.211268220075681,305640684.60773,908423384.0,84.62907649945028,73.36903594847682,16.127350775394397,872.0250764319222,826.4952421715933,15.785710775486233,607.9053507838483
2023-04-20,872.488592366589,873.2864664328183,861.8667683075142,866.45458984375,19444753,851.9300964355468,857.6635805774464,853.8614020590041,57.21635178396527,3.802178518442247,301819646.9811711,888978631.0,76.31811588995633,75.87127123305505,16.628417480852384,873.8014789614331,827.8455486264575,15.473852729044651,608.3186272740785
2023-04-21,868.4991631302372,871.5410922561947,855.2343165182021,861.9166259765625,15520786,851.5630688476563,858.3178952542335,854.4580853121566,54.380317064578456,3.859809942076822,299019302.6865593,873457845.0,65.7692050750696,75.57213248815874,16.41744484607309,874.458711405418,829.8462751668476,15.533347229683788,608.6420898161825
2023-04-24,865.7066060820845,882.0632990258189,858.2264222737716,879.9688110351562,18201632,851.5560864257812,861.6488053743753,856.3477686990454,62.37075089015609,5.301036675329897,314022269.01982623,891659477.0,94.80832394749463,78.9652149708402,16.937447111654834,878.8797111018075,828.0882210270988,16.126456481281178,609.0360323117079
2023-04-25,882.6616898361922,893.4331423509402,872.089721064547,876.0292358398438,36394389,851.5411254882813,863.8611792921397,857.8056551539194,59.90480219973604,6.055524138220335,291063048.75678986,855265088.0,66.34522531645312,75.6409181130058,18.06901909638384,881.9525130898405,827.8778335898469,16.499096824503464,609.8412733247167
2023-04-26,875.0817699116577,887.0999193895163,872.8875705471868,885.3046875,19468723,851.8582861328125,867.1601805548875,859.8426205128883,63.558018616642784,7.317560041999172,305613390.88034195,874733811.0,84.28161422498115,81.8117211629763,19.119764510775063,886.6306866949144,827.0743975336013,16.335757682919613,610.2720438763806
2023-04-27,885.6538269401998,887.6485427666416,875.1815688513799,879.0712890625,15992383,852.1315637207031,868.9926587868279,861.2669663313781,59.626189783546614,7.725692455449803,299600317.34258807,858741428.0,72.22779057377498,74.28487670506975,20.12722699946622,888.8357786161974,829.0083436982558,16.059415985229766,610.6234073422343
2023-04-28,882.7613790119196,887.6983123782459,851.3945243829124,857.7277221679688,23004117,851.9869470214844,867.2595916146956,861.0048000970514,48.55104047270463,6.2547915176442075,284622339.2595685,835737311.0,30.954704308879556,62.4880363692119,18.81663262586577,887.3392818402438,833.1627994585845,17.50544255738003,611.0991856085512
2023-05-02,867.7013024431587,874.0844168336761,861.9664949844827,868.349609375,12947953,852.2173376464843,867.4272866547424,861.5488600435662,53.20898553657733,5.878426611176224,285315052.7287195,848685264.0,51.40102090299799,51.52783859521751,17.599652136093923,885.6585231773822,838.6534641273054,17.423389136546266,611.3688498771063
2023-05-03,861.5675564094298,864.5596299665021,851.7934616311052,857.578125,15103015,851.9999133300781,865.9120310155513,861.2547315218205,48.42142893870872,4.657299493730761,283899129.31878227,833582249.0,29.23226462466728,37.19599661218161,16.977374667364863,884.4336566471512,841.5987713313644,17.36144332278545,611.6702692995025
2023-05-04,857.7277569166305,864.858889942878,855.234362274431,863.6620483398438,9756391,851.953037109375,865.5658798346732,861.4330512861186,51.097822641554565,4.132828548554585,291229041.8366121,843338640.0,41.240220798382055,40.62450210868244,16.373808133909854,884.5781121434364,842.197351723751,16.80880649033271,611.86717524997
2023-05-05,864.8589426172548,882.6617570972855,860.4705434301504,863.0137939453125,14343308,851.9640087890625,865.17325123631,861.5501433349477,50.79537425125383,3.623107901362232,280173397.6847731,828995332.0,27.639513675823096,32.70399969962414,15.95111283052984,884.6081459759122,842.237148213541,17.193264145818596,612.1647387515367
2023-05-08,863.01374805145,879.0712461956198,863.01374805145,876.1290283203125,7007882,852.4337646484375,866.8587554030796,862.630060741271,56.41607531658015,4.228694661808618,284613169.07335377,836003214.0,58.83757633567246,42.57243693662587,15.55861004881983,886.0550865422915,842.580466436224,17.112138002843682,612.3121479939172
2023-05-09,879.8690735863491,887.8479360793128,877.6748742260062,885.903076171875,12117151,853.2615710449219,869.7886509059713,864.3539878102047,60.076228060314875,5.434663095766609,292097268.2916799,848120365.0,82.08774088436455,56.1882769652867,15.7756547880478,888.70776679048,843.54819024077,16.726907271140586,612.5774546809995
2023-05-10,889.6431942064683,890.1418731269875,875.2313612286815,887.5487670898438,11893027,854.1761474609375,872.5209764727208,866.0721196086964,60.67505250506113,6.448856864024378,299853632.46964526,860013392.0,86.00245311210803,75.642590110715,15.752402072378942,890.5044202837652,845.9953050580317,16.597164744509545,612.837828269577
2023-05-11,888.6458302181073,897.622050725361,886.6511145498288,893.582763671875,13816121,855.4248400878906,875.7612514264368,868.1099450948578,62.87386962938123,7.651306331579008,303496095.0339761,873829513.0,91.26216050678687,86.45078483441982,16.216639188603992,893.7502967725069,847.0031639208524,16.195291275296878,613.1489196810036
2023-05-12,892.8347664423467,911.1861145008119,891.637924838255,908.2439575195312,10533272,856.7473376464844,880.7585908253744,871.0828349040929,67.61244775396952,9.675755921281507,310858685.72941643,884362785.0,95.07931303469408,90.78130888452965,17.401687962622844,899.8945880805155,846.8031292046406,16.43478401724402,613.3950050599259
2023-05-15,908.2439536374151,917.0705462913144,906.7479168571682,913.3803100585938,7339579,858.03193359375,885.7773168612543,874.2159812118337,69.10040783106759,11.561335649420698,312950613.33758754,891702364.0,94.38115140733191,93.57420831627094,18.788360994130375,907.1137335537326,844.7153924228298,15.998201547022745,613.5713685659928
2023-05-16,913.779312757632,920.0626553019887,909.5903974367628,915.3750610351562,12567615,859.2975805664063,890.3308159649316,877.2648019394873,69.68293850998198,13.06601402544436,314267191.4017268,904269979.0,93.17355197514163,94.21133880572255,20.21873310918244,913.489224163771,843.6508393127915,15.603491284037252,613.8755076190037
2023-05-17,915.275296639109,916.4721382149521,908.8423264336074,912.3829345703125,10248327,860.7078442382813,893.7234495965287,879.8661450973261,67.6235422780059,13.857304499202542,313530320.51720643,894021652.0,88.81617916653862,92.12362751633738,21.46321110867651,918.0196463325084,844.2518258354604,15.033942748130645,614.1210566505863
2023-05-18,917.5692487444488,927.0441485956143,910.1887760897728,912.2832641601562,13614127,861.6962268066407,896.5788056832407,882.2674131760543,67.55192428183318,14.311392507186383,303299640.1399735,880407525.0,80.48782847360182,87.49251987176069,23.12603420597838,922.1480177682483,844.2425523001111,15.164044873681421,614.450923909695
2023-05-19,918.4668797658205,924.5507383764536,906.548441136243,921.6085205078125,8393002,863.2640734863281,900.4295310408671,885.1815692747031,70.68058693739886,15.247961766164053,308949209.99612653,888800527.0,92.7766399124497,87.36021585086337,24.251178507539805,927.4976681541605,844.4082949806052,15.366777185576364,614.654641082526
2023-05-22,920.5612837744666,925.2987335013665,911.984030723741,915.1256713867188,9383158,864.5586437988281,902.6904757094596,887.3996509126302,65.92187760421004,15.290824796829384,303994015.7610379,879417369.0,84.16163667114866,85.8087016857334,25.33475094699196,930.4740220647698,846.7528456110115,15.22020044215131,614.8819927458442
2023-05-23,915.1256345087245,920.0625677789012,909.9892783782489,913.7293701171875,8273445,865.6886486816406,904.3887671568024,889.3500004833382,64.90823068608698,15.038766673464124,301864232.88893414,871143924.0,81.45826751402124,86.1321813658732,26.09310068125578,933.3378097267536,847.2651138572309,14.852563939187098,615.0802708214826
2023-05-24,908.7425871157698,918.4169091117494,907.7950850275552,915.2752685546875,6248545,866.8206506347656,906.0636135257078,891.2703907108456,65.54000055695386,14.793222814862133,304416485.7569946,877392469.0,82.32200282427836,82.64730233648275,26.51921312694713,936.0898247479298,848.4377021075389,14.550368235259038,615.2294652836586
2023-05-25,914.2779119411406,921.1097885552583,910.0391412702481,918.6163940429688,8149350,867.8828356933594,907.9948105283634,893.2960205872993,66.92591982373574,14.698789941064092,308894949.30462974,885541819.0,86.83788562772996,83.53938532200986,27.091857673885944,939.0827919616692,848.7759055480964,14.301816738812692,615.4256169217447
2023-05-26,915.5744897215402,925.4483566073094,912.5824162257182,924.5008544921875,4908462,869.3798693847656,910.5342019074133,895.6074897654391,69.2700567115389,14.926712141974122,313080451.6158611,890450281.0,95.09137756782812,88.08375533994547,27.901848059605268,942.6870183558565,849.7146356968778,14.199254141868295,615.5453061426902
2023-05-29,928.5401032424976,935.2224126156907,925.5978855848356,927.34326171875,7133871,871.3237194824219,913.1202111091574,897.9582876879066,70.36274795208541,15.161923421250776,308533988.42216825,897584152.0,86.86612300539393,89.598462066984,29.20878230907189,944.5195013573416,854.843706650471,13.950847283413646,615.7239567081738
2023-05-30,928.3406903665873,937.2171997318495,925.5979562325213,934.97314453125,7804403,873.4101928710937,916.4822008664023,900.7001289355617,73.12521412068847,15.78207193084063,313323821.4734901,905388555.0,95.5621338046604,92.50654479262748,30.526045065136355,947.943948939093,858.0816125843445,13.784304155978976,615.9211629713297
2023-05-31,934.8733518090171,937.4166630132827,907.7951228373205,912.4328002929688,34757004,875.2213940429688,915.8592161627971,901.569215702777,56.40018380066591,14.29000046002011,289450233.5902174,870631551.0,45.42474581804301,75.95100087603244,29.5775733909515,945.6755005549863,865.835528497748,14.91553530026349,616.7594652121431
2023-06-01,919.5639303932444,928.4902952545949,913.6296390581192,917.27001953125,11817533,876.9996838378906,916.0762628348668,902.7322382085898,58.58912492885466,13.344024626277019,283422527.8771149,882449084.0,34.73338515485366,58.57342159251902,28.696849693494134,943.6070934010029,873.2647327708721,14.99710384750368,617.043983186553
2023-06-02,920.2122403047441,928.0414750407,917.8185571264956,923.653076171875,11616991,878.7689953613282,917.2419264251757,904.2819299095739,61.34685567619762,12.959996515601802,285065851.7516623,894066075.0,55.41179243743455,45.18997447011041,27.879034831569438,940.3455386035686,882.5902157909626,14.69527182335699,617.3262642037947
2023-06-05,925.1491370131882,951.3796977259298,925.1491370131882,948.3377075195312,14520005,881.0290087890625,922.0258927473843,907.5453208436448,69.73946014500412,14.480571903739474,296218051.2754033,908586080.0,93.21457742253357,61.11991833827392,28.609991355278634,943.4312373622766,886.7253849521766,15.62608251840683,617.6995954209965
2023-06-06,948.5869905944751,968.1850959488153,948.5869905944751,965.641845703125,14457988,883.27505859375,928.7360393559597,911.8487671295323,74.00108455589256,16.8872722264274,306923607.0001024,923044068.0,95.87380227978966,81.50005737991926,30.011704741097365,951.9499124508254,886.1805868167528,15.927604369183772,618.0924424626838
2023-06-07,970.3793029478247,978.657360677375,965.5420809974672,974.1692504882812,15795824,885.810341796875,935.7257641455477,916.4650992301804,75.80909991392349,19.26066491536733,311908620.9571968,938839892.0,93.7759292225511,94.28810297495811,31.678983327338027,961.0127916488568,885.7797559585651,15.726724034235486,618.5355871417856
2023-06-08,970.4790642613366,972.274296254468,957.3638447812176,959.5579833984375,10209982,888.0703552246093,939.3922594152231,919.6571647241253,67.18744398255461,19.735094691097743,304703526.6130145,928629910.0,73.04718610319418,87.56563920184497,32.3860385436676,964.8426413925629,888.5474281875152,15.803772725151784,618.8135884040473
2023-06-09,964.4450372391158,979.1062097524826,960.7548010335363,972.174560546875,12947464,890.7602282714844,944.4356903585541,923.5473421924771,70.3256987661596,20.88834816607698,307870021.7593726,941577374.0,90.27970848539341,85.70094127037957,33.31224250023012,971.8434143832533,887.9397154995593,16.071233698644168,619.1732644824957
2023-06-12,970.4291959930815,975.3162738476396,966.040797067605,971.6260375976562,7465375,893.5697863769532,948.6188207030314,927.1087270373051,70.0121827778867,21.51009366572623,309395217.48923117,934111999.0,89.51051160154871,84.2791353967121,34.17228903132389,977.7467145765438,887.860988060175,15.58582249017206,619.3805020449695
2023-06-13,971.7257076265167,987.0850423372962,971.7257076265167,983.2451782226562,15233785,896.6296789550781,953.9459526291275,931.2669826806645,72.78034850092405,22.678969948463077,317012049.6129342,949345784.0,95.15718500049545,91.64913502914585,35.41719748069199,985.4102658054455,886.9844485500232,15.576764079419762,619.8142673529303
2023-06-14,983.394818048502,985.589017444078,973.4212397721479,975.1167602539062,8644423,899.3245397949219,957.2029999560166,934.5151143527565,68.04797371464925,22.687885603260042,310776742.9930427,940701361.0,84.90567002859225,89.85778887687881,36.57318389796236,990.0496642926083,888.6184326312199,15.333265050313353,620.0581456276498
2023-06-15,985.7385346742471,986.3868415789351,969.6312430979734,974.5681762695312,15978311,901.69126953125,959.8745655427111,937.4820078280732,67.72789678613833,22.392557714637974,304214252.4653461,924723050.0,84.2137989965184,88.09221800853537,37.20312161518532,993.78268168939,891.1139064453756,15.43486029535966,620.5065727185582
2023-06-16,980.2033013399802,982.8463240420143,974.6181216239264,978.9566040039062,8860900,904.024091796875,962.8102637675104,940.5542001373941,68.9846955138074,22.256063630116273,304697521.8397541,933583950.0,89.74845934432763,86.28930945647943,37.788063781178074,998.0607779387918,892.5706185455832,14.923666543725618,620.7561206239478
2023-06-19,981.2504969948915,983.3948407233075,958.4608944575036,963.0986328125,11025846,906.1215356445313,962.8546282359703,942.2241581133279,59.905842232121,20.63047012264235,297773312.08660954,922558104.0,69.74847537232836,81.23691123772478,36.582469618627094,999.0951636483647,896.3335289785883,15.638686523874068,621.0570722847326
2023-06-20,963.3978435029916,974.418635755126,956.0173709399359,972.2742919921875,7596593,908.5730407714843,964.3038072753883,944.4500939562064,62.94465174871178,19.853713319181907,303599406.48417807,930154697.0,79.83708524637943,79.77800665434513,35.23245641580886,1000.5951285799882,900.6880562344649,15.83601354468236,621.2636730575466
2023-06-21,975.7151823757298,975.7151823757298,960.6052473193232,963.4476928710938,7805855,910.9397729492188,964.1720973670353,945.8573235054573,58.36222985005844,18.314773861578033,298730389.76173353,922348842.0,65.87476700417778,71.82010920762853,34.067210600290466,1000.5348829466063,905.5655442994873,15.784150795519805,621.475108071107
2023-06-22,959.6577434905124,970.8780193970829,956.1669909862461,964.0460815429688,10135883,913.1997863769532,964.1527103171791,947.2046389156433,58.5823684202053,16.9480714015358,299451876.8651746,932484725.0,62.80193100631125,69.50459441895616,32.53943464762232,1000.279450297201,910.3639456988926,15.707499196613876,621.7469721303879
2023-06-23,957.4635460788033,962.9490143115465,952.0279335643066,955.8677978515625,6188008,915.3411145019531,962.878108399392,947.846354392378,54.35281774256951,15.031754007014001,297615290.02547663,926296717.0,18.912144712479133,49.19628090765605,30.71782811426922,999.5683230900657,914.2117672419655,15.44397410961732,621.9094627647709
2023-06-26,956.9648104091265,960.954241614584,950.5816961308387,958.0120239257812,5799528,917.2600305175781,962.1294800188365,948.5993669504079,55.26476580968213,13.53011306842859,300124695.28847885,932096245.0,20.355196350815895,34.02309068986876,28.884962362968626,998.891729614217,917.9552369385174,15.081729207769317,622.0614130758221
2023-06-27,964.4450412674793,973.4212619204341,958.2614104206652,970.6785278320312,6921886,919.4282873535157,963.4447181439434,950.2348603490467,60.30924531154703,13.20985779489672,304541953.49729925,939018131.0,55.05476563032842,31.44070223120782,28.176591981886524,999.5150339197455,920.9024709630669,15.105122692546711,622.2485141731514
