Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2024-08-21,1632.0498435520383,1634.8086230355239,1620.1918301573096,1623.579833984375,1410370,1487.6393188476563,1583.2854711671202,1548.8297126886075,67.03314912732522,34.455758478512735,-208562991.11241215,379326773.0,88.73769547414105,93.03142324197965,24.80167274496225,1640.6952670526744,1492.1481289434196,32.53719021913573,902.3464985934351
2024-08-22,1633.0176797486508,1633.0176797486508,1619.4656658088281,1622.514892578125,1749127,1492.8315795898438,1589.3207667688132,1554.2878741619052,66.71904177090211,35.032892606908035,-209525004.86194134,377577646.0,88.04162203333307,90.50926248821031,25.02464644748356,1647.3336605372458,1494.4589053807229,31.1811061991848,902.6119714194851
2024-08-23,1622.4181880152591,1632.0013037660717,1604.1229447528356,1608.2852783203125,2158185,1497.546162109375,1592.2383839305824,1558.2876818773427,62.50448631322476,33.95070205323964,-211038741.1792868,375419461.0,78.74077552696609,85.17336434481345,24.5678607543486,1650.8815140807865,1498.0597334778072,30.945195685902753,902.9346405643231
2024-08-26,1617.5297187210833,1678.5137835202625,1613.7544910768681,1664.4293212890625,2672708,1503.1924584960936,1603.3446819857331,1566.15002553747,70.4389426714349,37.19465644826323,-209528604.71028152,378092169.0,91.89186305783561,86.2247535393783,25.257976656588426,1664.4261319724876,1492.6560091407935,33.75114636547755,903.3548197951391
2024-08-27,1670.6244582226839,1700.6324884324479,1650.5384380016321,1656.8304443359375,3556487,1508.58302734375,1611.5732608088415,1572.8670935966156,68.33134246077894,38.706167212225864,-212191674.68612692,374535682.0,77.63221309108715,82.75495055862966,26.318806902286095,1674.8037263417975,1489.949813697265,34.91849665585885,903.9259599356965
2024-08-28,1657.7502087233602,1682.1437873773564,1638.8741886664714,1664.4293212890625,2516461,1514.3772607421874,1619.7049624211832,1579.649480833093,69.31993287228234,40.05548158809006,-211735679.43460172,377052143.0,81.51262698364542,83.67890104418943,26.820284759521257,1685.7446668105813,1487.64343133395,35.51500394550358,904.3256025705299
2024-08-29,1659.1537867161214,1699.8098304979635,1642.939769255506,1695.7926025390625,5112407,1520.6806030273438,1631.4107532085493,1588.2526750335353,73.05819833776638,43.158078175014,-207345540.1406315,382164550.0,97.26782463322293,85.47088823598521,27.63379051326501,1701.879196682164,1482.0843165014298,37.04036518100029,905.1551539055621
2024-08-30,1695.7924800837548,1709.7801650352387,1686.4512470660595,1697.147705078125,4792561,1526.8448583984375,1641.5241304192532,1596.318973555357,73.2100853061036,45.20515686389626,-207743261.43357876,386957111.0,93.21899007817191,90.66648056501346,28.576830966652985,1716.463002892554,1478.4098730840087,36.06097609444164,905.9495142641033
2024-09-02,1707.747276873249,1754.0177708534893,1703.6817200342944,1748.8389892578125,4445349,1534.0890502929688,1658.0341087021084,1607.6167524962796,78.24773731700394,50.41735620582881,-204212624.3036161,391402460.0,97.7170989109863,96.06797120746042,30.16604114351847,1741.423229164097,1472.5531380234029,37.54733964307898,906.7199332359505
2024-09-03,1748.2098114958062,1759.0030463125736,1729.866239753814,1733.1573486328125,2553290,1540.9350708007812,1669.591530229909,1616.9160559138006,73.71882319151469,52.67547431610842,-206189107.41349164,388849170.0,87.80260984670834,92.91289961195555,31.712265300525672,1755.7937173172975,1480.2578940108276,36.94658727991331,907.1645471482447
2024-09-04,1708.6185355812306,1738.1910132950318,1708.521759114401,1728.123779296875,2644961,1547.814912109375,1678.5964916248267,1625.1536650532876,72.27282884967306,53.44282657153917,-205339098.2610094,386204209.0,82.7053272223159,89.40834532667022,32.22915045529875,1767.6250512597915,1488.0285742284898,36.4267777728217,907.6159418480057
2024-09-05,1734.6578266733188,1740.1753852179331,1710.7482487610746,1733.2542724609375,2878565,1554.6609497070312,1687.0053809842284,1633.1611174538543,72.85722874294189,53.844263530374064,-203814580.94230852,389082774.0,83.3750277845055,84.62765495117662,32.74580158823927,1778.6863969458846,1495.9352217064593,35.92680339311004,908.1085073753876
2024-09-06,1730.78574897725,1738.287756558108,1684.3701493394221,1699.906494140625,3351716,1560.9216870117189,1688.990167623674,1638.1052194306521,63.49016460858591,50.884948193021955,-205234704.7171379,385731058.0,61.84367676879734,75.97467725853961,32.15480539858216,1777.51309473678,1516.2991367085326,37.21186080922259,908.6669444963369
2024-09-09,1702.0845006329316,1709.7801793273366,1685.434931032013,1690.855712890625,1418238,1566.7862255859375,1689.2771745878204,1642.0126633906502,61.1907337636975,47.26451119717012,-206021364.9465328,384312820.0,55.999942706866165,67.07288242005637,31.606023222471993,1776.5138094770368,1532.4766690385882,36.2928170582298,908.8994109418421
2024-09-10,1693.4695194028873,1732.0444587321792,1691.2431877158301,1722.1707763671875,2307528,1573.186767578125,1694.3377287077228,1647.9503013889123,65.80524125107459,46.38742731881052,-204830655.02365568,386620348.0,76.21884956526858,64.68748968031075,31.610038634785464,1776.0104522201761,1551.744735768105,36.64252625703869,909.28686241167
2024-09-11,1721.2994613236804,1739.35270497406,1716.9434564937108,1721.8319091796875,2303930,1579.4028125,1698.5676026264866,1653.423013077118,65.71418496046994,45.144589549368675,-206129406.04081932,384316418.0,76.00005632837927,69.40628286683805,31.77269147018672,1772.5587256885037,1573.2109642529026,35.625863558703735,909.6785609667403
2024-09-12,1742.4018826759493,1756.1474502624947,1720.2346350912894,1749.7586669921875,3349489,1585.9478002929689,1706.4431509904407,1660.5589874411971,69.46421111707527,45.88416354924357,-203971645.35202315,387665907.0,93.63547588794631,81.95146059386477,32.27585780599107,1775.779703550136,1587.5543540670517,35.64636010245384,910.2584993752768
2024-09-13,1747.2420244547338,1761.7620412784574,1738.191237600786,1754.79248046875,1599349,1592.5896240234374,1713.8815093717192,1667.539246183979,70.09905367974702,46.34226318774017,-203318107.1325019,389265256.0,94.32851932752575,87.98801718128384,32.85733837782822,1782.6762557015413,1594.6502823843962,34.78382035782652,910.5383005402563
2024-09-16,1760.7939118117185,1765.8759173295919,1750.3394531949887,1753.8726806640625,836199,1598.4186059570313,1720.033997262849,1673.9343154047258,69.81344143929473,46.099681858123176,-203773977.47460195,388429057.0,90.54876119255933,92.83758546934384,33.4833083836027,1788.4249949358807,1601.809843931307,33.40900919902485,910.6854059860701
2024-09-17,1753.9693429481072,1769.505806071244,1749.3713382550884,1755.7117919921875,830317,1604.341044921875,1725.5228887596704,1679.9919062630563,70.07597453901197,45.530982496614115,-204081351.77021095,389259374.0,89.10133047846112,91.3262036661821,34.143146768836374,1793.5258719174838,1609.0025582582973,32.46082767167705,910.8316850079628
2024-09-18,1750.2425275136866,1750.2425275136866,1684.4184616556236,1700.293701171875,2629136,1608.8861450195313,1721.641475284625,1681.4957429229687,54.65176604862127,40.1457323616562,-205442314.39997888,386630238.0,18.70373994131765,66.11794387077941,32.040073692850214,1790.226748590184,1619.9730683043472,35.234577862026114,911.26910983972
2024-09-19,1719.1697548499135,1719.1697548499135,1666.413700998945,1680.9337158203125,4167373,1613.0882348632813,1715.378743059346,1681.4541112857348,50.472262825877486,33.92463177361128,-207315720.61098805,382462865.0,14.084507064032302,40.629859161270396,29.966701299133575,1785.2555265856095,1630.7861726331407,36.48611186123629,911.9417480392875
2024-09-20,1692.065765175301,1709.5865598203088,1666.316961946775,1703.730224609375,4644317,1618.1526025390624,1713.586663297812,1683.1041937541527,54.85070333726379,30.482469543659363,-203928576.24556318,387107182.0,36.25708086958615,23.015109291645405,28.04437865533098,1775.149676419572,1650.4365174280845,36.97064657640039,912.6942089272542
2024-09-23,1707.553844720271,1707.553844720271,1677.0618117788376,1696.7122802734375,1541597,1623.0391479492187,1710.990604370985,1684.1122001629885,53.288873316319496,26.878404207996482,-203483221.22186214,385565585.0,29.456012018119722,26.59919998391277,26.259364771800005,1773.2445517973092,1655.5699379487846,36.50788845961703,912.9438348854422
2024-09-24,1694.0017902179438,1726.4298244878303,1682.7245546673698,1718.7825927734375,1907389,1627.4391284179687,1712.189371817516,1686.680377393392,57.397268896267434,25.508994424124012,-202243314.4596977,387472974.0,50.84428580610619,38.85245956460407,24.812871816423918,1770.0810744963264,1664.9286300935173,37.0219871282487,913.2586126391253
2024-09-25,1721.8802102991206,1726.9622155025868,1698.8417394444007,1725.364990234375,2240579,1631.7901538085937,1714.2163900354944,1689.545904270502,58.56771415891502,24.670485764992463,-200257262.4020453,389713553.0,57.22326748458846,45.8411884362715,23.487585141516497,1767.2001248800789,1673.9031466042961,36.38616490895852,913.6316532473539
2024-09-26,1725.2197767252967,1750.5330264270724,1721.976997018518,1726.7685546875,4303250,1636.1702124023439,1716.147492289649,1692.303137634724,58.8274633677057,23.844354654925155,-203116385.12202016,394016803.0,58.583457595286845,55.55033696199388,23.011596350869468,1767.3951848550187,1676.8056818442,35.82686951607251,914.3614251380872
2024-09-27,1752.0818590652225,1770.0383253837483,1739.062292516297,1750.5330810546875,4099016,1640.5452416992186,1721.4375828688858,1696.6164667769433,63.05120290529058,24.821116091942486,-204179573.6516222,398115819.0,81.19457392120256,65.667099667026,23.111861165308117,1770.1598981352502,1679.379506161625,36.3585053146565,915.0724057024362
2024-09-30,1750.145945421704,1762.4395118213229,1731.8991487718,1738.626708984375,2117894,1644.6821435546874,1724.0820638097302,1699.7283365700864,59.74430354989514,24.35372723964383,-205364390.37380812,395997925.0,69.71538421931685,69.83113857860212,22.89535564375596,1768.7760983256687,1679.7420779438623,35.94292372428982,915.4353944292213
2024-10-01,1732.7218736291031,1764.1334603294963,1732.7218736291031,1758.3739013671875,1642542,1649.5492529296876,1729.357731126262,1704.072452480983,63.192373044028066,25.28527864527905,-204324194.09975326,397640467.0,88.75407762678634,79.88801192243528,22.744518452206226,1772.3422794390451,1678.6975521039237,35.61925679401149,915.7192117650039
2024-10-03,1721.1058578236941,1751.4043377945902,1713.3618494645323,1721.6383056640625,3552386,1653.0379296875,1728.1701272090006,1705.3736267908407,53.93685561314649,22.796500418159894,-206330878.5211531,394088081.0,53.33649875409098,70.60198686673142,21.761805222528732,1772.0312106685246,1678.3600735111627,36.290170730343185,916.3155495899329
2024-10-04,1721.1059575961287,1750.049214149173,1710.699945760269,1719.750732421875,2982759,1656.77248046875,1726.8748357032891,1706.4385975783248,53.50322750246861,20.436238124964348,-207941499.41148508,391105322.0,51.516648744758534,64.53574170854533,20.738305152650618,1771.2611126199836,1677.7798175557978,36.50867770595467,916.8143778335973
2024-10-07,1727.833363584834,1746.467383114161,1711.329017185942,1720.08935546875,3419048,1660.4382983398436,1725.8309156672062,1707.4497648294673,53.575334592653746,18.381150837738915,-209655743.20138922,394524370.0,51.8431225160764,52.23209000497534,19.787912230620943,1770.9539638034225,1680.1052525051714,36.410798293259276,917.3848007783358
2024-10-08,1717.2337629664537,1736.593782842062,1687.2257321592608,1732.1893310546875,2353030,1663.4216772460939,1726.8091334191263,1709.2823252905946,56.1898009230591,17.526808128531684,-207722572.07958698,396877400.0,63.508969536386836,55.62291359907397,18.842828718673243,1770.1956081357398,1684.9969699892604,37.3363163210837,917.7733694584123
2024-10-09,1735.6742595387832,1766.6018445656416,1732.8670329748554,1751.7913818359375,2499596,1666.85517578125,1730.6525562524819,1712.4311442939534,60.109111501825495,18.221411958528506,-207417751.8409805,399376996.0,82.40772880034626,65.91994028426988,18.159881097780094,1772.8622647861944,1685.2923738856807,37.127473263217304,918.2020762332738
2024-10-10,1761.761812081846,1781.073384679377,1739.4977891819105,1750.7750244140625,3753869,1670.3090014648437,1733.7483205850326,1715.2714317102577,59.81033918506991,18.476888874774886,-209135173.10104313,395623127.0,73.5976779827706,73.17145877316796,17.990083628266962,1775.1608201132628,1685.8881300820497,37.4451962799494,918.850248248271
2024-10-11,1746.2738214274552,1793.5123179645595,1743.0310416779298,1780.7830810546875,2977110,1674.1238940429687,1740.984437580364,1720.124146476512,65.29520078736633,20.860291103852205,-207659464.85965067,398600237.0,89.06897245292285,81.69145974534662,18.206634721480174,1781.2078931936796,1682.9434984078828,38.37634485185514,919.3729731648709
2024-10-14,1786.9782754018572,1805.8058473974436,1773.7650382514782,1796.5130615234375,1751092,1678.2930737304687,1749.5273028023753,1725.782584628136,67.77766680801051,23.744718174239324,-206924110.1918481,400351329.0,92.44987953255753,85.03884332275038,18.758040395207786,1790.0526106126822,1678.270839094349,37.923806587148725,919.6871854661655
2024-10-15,1771.4418500849126,1822.5039034138629,1771.3934027686894,1810.2586669921875,5696544,1683.3421655273437,1758.8705896008078,1732.0400722106583,69.80992263304674,26.830517390149453,-203957162.935607,406047873.0,90.94810618142593,90.82231938896882,19.71065428939338,1801.5754657355897,1672.3865826042543,38.865713305579064,920.7187457309674
2024-10-16,1809.1939687939787,1824.6819856482878,1794.72240031141,1805.56396484375,2144442,1689.2053466796874,1766.0541857920296,1737.4862864797763,68.22718938078563,28.567899312253303,-204549573.6863465,403903431.0,86.0915598095623,89.82984850784864,20.6513060608807,1810.3125000214827,1668.6347656035173,38.229561307814684,921.1095016488034
2024-10-17,1810.065249345272,1816.9864807238962,1792.205558459379,1808.032470703125,2399099,1694.7239233398439,1772.5123834706596,1742.7119297555798,68.62992214992828,29.80045371507981,-203884191.9594587,406302530.0,87.88740815892245,88.30902471663694,21.390139530911313,1819.2589457656636,1670.4621968124616,37.26894423329343,921.544982398222
2024-10-18,1807.2579501438995,1813.937180984018,1784.0259250750973,1798.2554931640625,2366406,1699.8175463867187,1776.4728618850295,1746.826267785838,65.10976078363781,29.64659409919159,-203999075.29483578,403936124.0,80.77461605896681,84.9178613424839,21.63365726244131,1822.4925928593968,1678.9607274531033,36.743395067266796,921.9707106798279
2024-10-21,1815.292393246423,1828.0699596782604,1781.1219093502775,1784.606689453125,1284980,1705.3496728515624,1777.7242199724287,1749.6248175389703,60.44844173305484,28.09940243345841,-205093296.6709835,402651144.0,69.14089346027882,79.26763922605608,22.294259839272318,1824.5757651277268,1684.9652016691484,37.4722990144608,922.2014994037838
2024-10-22,1782.8529306112566,1804.4832983837093,1772.8171497889628,1775.9837646484375,2089660,1710.0878833007812,1777.4564576148916,1751.5773321396716,57.64082629208282,25.879125475220008,-206765024.6709835,400561484.0,63.01858020926235,70.97802990950271,22.452445520778106,1823.740113836688,1693.7280013976872,37.057573984481216,922.5707692756371
2024-10-23,1747.4842526155421,1817.1497803891752,1747.4842526155421,1798.3936767578125,2522186,1715.365283203125,1780.6775682522639,1755.0452095187932,62.513800991368065,25.63235873347071,-205600938.82482964,403083670.0,78.92971302892438,70.3630622328219,21.372882253516764,1827.1953164320103,1698.2339072008022,39.38671354084921,923.0177290157353
2024-10-24,1797.6628402001108,1815.1522495253607,1790.550088704194,1797.5654296875,1621637,1720.4828540039061,1783.2757007807618,1758.194855457216,62.22886781813903,25.080845323545873,-206297751.65277094,401462033.0,78.34165408969609,73.42998244262765,20.37043064820266,1830.1176529051475,1702.5316146729776,38.33067406087189,923.3093116830087
2024-10-25,1812.2779664318662,1823.5316755729539,1792.9859276009597,1804.82421875,4078295,1725.0970385742187,1786.5908573914137,1761.6488823677926,63.786712006648806,24.941975023621126,-207214883.68855473,405540328.0,83.49542516740733,80.25559742867598,19.772134481485036,1833.4107166106614,1707.0441173737136,37.774607911666344,924.0467921642838
2024-10-28,1797.7602970183923,1828.6470423663143,1797.7602970183923,1823.7265625,2418907,1729.2742163085939,1792.3040427927347,1766.2472290442524,67.54105990311541,26.056813748482227,-205566675.1262124,407959235.0,94.862727726196,85.56660232776653,19.417577649841178,1840.470984265635,1707.3031978632714,37.282617728541744,924.4883709218341
2024-10-29,1823.7265625,1827.770109853519,1803.7037657010026,1823.7265625,1719955,1733.2529541015624,1797.1382765938524,1770.504957448382,67.54105990311541,26.633319145470523,-204424682.39953047,409679190.0,94.4806269367884,90.94625994346397,19.08834630617188,1846.0326622975783,1710.2515051828902,36.338598187397075,924.8026820416379
2024-10-30,1813.2523151734829,1821.4854659126045,1788.211747756907,1791.6219482421875,1732047,1736.4298754882811,1796.2896106935964,1772.069178988664,56.08720844324035,24.22043170493248,-205801696.78836933,407947143.0,56.754468993609535,82.03260788553136,17.954610430111128,1847.304571070392,1712.3044010975766,36.27975651280393,925.1126223420127
2024-10-31,1792.7911436143484,1796.5911051520718,1711.482266768703,1720.738525390625,3616088,1738.3730493164062,1784.6663668008316,1768.2669083517721,39.97026688503239,16.399458449059466,-208631228.50670895,404331055.0,7.9002059916979315,53.04510064069867,19.023131857574725,1847.415612911559,1712.1033812290661,39.767548074987126,925.7165329218913
2024-11-01,1731.407647391704,1735.5973701970913,1706.0747273961022,1712.310546875,242223,1740.1689624023438,1773.5347021968576,1764.121992686826,38.5517757825768,9.412709510031618,-208771126.0535428,404088832.0,5.087461618403213,23.247378867903606,20.139341113391396,1848.427029047804,1710.3479465381338,39.035769126844414,925.7557201690554
2024-11-04,1717.7667823055478,1736.376710612054,1700.2286075571076,1717.718017578125,2843690,1742.3576171875,1764.947519947822,1760.6846611972926,40.022507015141734,4.2628587505294036,-208863110.91941342,406932522.0,13.619080505849269,8.868916038650186,21.31235255164935,1848.7223084049656,1709.8155333919094,38.82950726456598,926.2155533276805
2024-11-05,1723.61295593713,1737.5947557321008,1716.3053826360965,1728.0462646484375,1818350,1743.6299560546875,1759.2704037479166,1758.2670021936738,42.83672792370268,1.0034015542428278,-208675856.27235624,408750872.0,21.66173192552849,13.456091349927037,22.337977751320228,1849.0978720730889,1709.0256630831611,37.57664053824015,926.5127219003317
2024-11-06,1745.145825632517,1805.4576846494394,1737.253670658365,1791.2322998046875,3477029,1746.3179931640625,1764.1876185258814,1760.708876090786,56.33510287761073,3.478742435095455,-206649242.65840188,412227901.0,70.86497540854283,35.381929279973576,20.919529770385875,1850.1018209471513,1711.9658060059737,40.421981928437425,927.1162641274892
2024-11-07,1802.5833354897713,1814.7626231300678,1767.6530433867167,1784.9476318359375,2173869,1748.728359375,1767.3814667274287,1762.5043394793156,54.94533849488175,4.877127248113084,-207226995.96803316,410054032.0,65.97107681984936,52.8325947179736,19.880102376356824,1850.4082159684374,1715.076671726875,40.89966748664555,927.4981041215558
2024-11-08,1791.768096520771,1806.5781821801306,1781.1478524721074,1790.3553466796875,1521324,1750.6196142578126,1770.915909797007,1764.5673770497135,55.952274116496056,6.348532747293575,-207646676.21597177,411575356.0,70.18208815306203,69.00604679381811,18.914919796186986,1850.9599962363695,1715.482118021443,39.79471478817253,927.7662306573322
2024-11-11,1799.3191859475849,1825.918797650926,1786.9450773168614,1819.3907470703125,1679869,1753.0644750976562,1778.3735770698233,1768.6283674216097,60.993104460712175,9.745209648213631,-206529559.2297291,413255225.0,92.79208214166916,76.3150823715269,18.60506852801285,1853.7165369493334,1715.0133458631665,39.73607232716482,928.0682842722382
2024-11-12,1842.4825665654243,1844.3824877922004,1816.6137129920342,1824.7982177734375,2711052,1754.5836596679687,1785.5158294857638,1772.7890970773008,61.868321081144444,12.726732408463022,-207642512.7744454,415966277.0,86.41433030673612,83.12950020048915,18.821877273773588,1855.805445102727,1714.378392787898,38.881265360950636,928.5651641536599
2024-11-13,1818.124056692209,1831.3750978407727,1811.4010661354187,1816.9061279296875,1254074,1756.2586352539063,1790.3451061694445,1776.0570252885886,59.76079450149577,14.288080880855887,-208205313.72888044,414712203.0,80.93956276605027,86.71532507148522,18.81012617665839,1857.1972978432289,1714.12075635599,37.530748671265165,928.7926035976086
2024-11-14,1823.9701066118187,1848.3286817535363,1798.9781847287454,1811.2548828125,2462563,1757.9212573242187,1793.5619948837607,1778.6642739940637,58.231128054154965,14.897720889696984,-209442675.59471402,412249640.0,74.96706254727162,80.77365187335272,19.258803823462124,1857.5734452724269,1714.0668501377295,38.37501641080272,929.23869053585
2024-11-18,1811.2549012416066,1817.1984887873446,1768.4325732821014,1787.91943359375,2483933,1759.014560546875,1792.6939085314514,1779.3498413718182,52.280327660072956,13.344067159633141,-209941449.29264823,409765707.0,59.210521340006856,71.70571555110963,18.486542593449315,1856.8394978760412,1713.7671915770838,39.11722348897704,929.6738887113523
2024-11-19,1789.8682280330104,1817.1498341217007,1770.6737170388128,1773.84033203125,2354204,1760.4932373046875,1789.793358300651,1778.9417295688133,49.02509465573456,10.851628731837764,-211974849.48417342,407411503.0,49.704042940930194,61.29387560940294,17.76944287986599,1856.4758707300243,1713.054182980913,39.64285874568496,930.0840571002741
2024-11-21,1787.9195239314251,1792.3528324516683,1773.4991989968514,1789.23486328125,1841245,1762.4608203125,1789.707435989974,1779.7041839178828,52.50724377120444,10.0032520720913,-210742605.94364753,409252748.0,60.09872460029376,56.337762960410316,17.103564574395765,1857.0464549100234,1713.8087086641954,38.157914082051526,930.4037604844714
2024-11-22,1798.978267733386,1853.200482288327,1789.381012472404,1849.69287109375,2765950,1765.0112622070312,1798.935964467478,1784.8885311160952,63.15278319837018,14.047433351382779,-208280697.24050018,412018698.0,97.70702215636689,69.16992989919699,18.111699755521016,1864.7735839048548,1711.2114991029578,40.00132157669621,930.9092491537351
2024-11-25,1869.7642852985318,1870.6898636069993,1830.3033923571088,1843.1646728515625,6531524,1767.4379174804687,1805.7403811419526,1789.2052823557597,61.54849668247859,16.535098786192975,-210652226.09259608,405487174.0,83.8525237973252,80.55275685132867,19.399023640363374,1870.6777294889075,1709.8672778353111,40.02883226763866,932.1235603609992
2024-11-26,1841.6057414743784,1865.8181420382023,1840.680163169081,1850.8133544921875,2079873,1769.4590112304688,1812.6746847342965,1793.7688432547543,62.74270127252795,18.905841479542232,-211055293.558906,407567047.0,87.12531920966978,89.56162172112067,20.594395819145568,1877.0381594618498,1708.1057614365877,38.96519988203028,932.5114139845034
2024-11-27,1848.0850795779254,1867.8155252673694,1838.682645869112,1842.5313720703125,1631975,1771.2137890625,1817.2680212475298,1797.3808824262771,60.54984166905275,19.88713882125262,-212256070.19664732,405935072.0,78.89741087897619,83.29175129532378,21.613175996402678,1879.7448472000615,1707.279554655407,38.26289127604649,932.8146023986377
2024-11-28,1836.7341297665532,1851.7390370960727,1787.919564888868,1793.668212890625,3631255,1772.0096997070314,1813.6372815003135,1797.1058698680806,49.54716510184611,16.531411632232903,-215233142.1995882,402303817.0,25.248420368845238,63.75705015249712,20.591528147963146,1877.1236628329987,1706.8949040615328,40.08836134255778,933.460151206945
2024-11-29,1794.7398207807983,1824.2624614992772,1786.89631199086,1800.6346435546875,2482280,1772.9081567382811,1811.6368756625247,1797.367260511533,50.91657558940323,14.26961515099174,-215890113.13655105,404786097.0,31.491221965956417,45.21235107125933,19.609016428530992,1877.6567177603788,1707.2631186654025,39.89391764011916,933.8972898215856
2024-12-02,1800.6347351020872,1830.3521983577164,1788.3579174261217,1823.4830322265625,2014744,1775.371943359375,1813.4593612877613,1799.3017621200538,55.210498532518464,14.15759916770753,-214534487.9946779,406800841.0,53.83524125228774,36.85829452902984,18.87979005424118,1877.0743440541587,1718.1199430552165,40.04394358951027,934.2558995926995
2024-12-03,1835.662198470349,1847.64666485736,1824.0188472815078,1842.239013671875,2954648,1778.5980493164063,1817.8870001160865,1802.4822992720406,58.42573467545704,15.40470084404592,-212932288.70972303,409755489.0,72.17719162640766,52.501218281550656,18.704978916386008,1875.4492249271111,1732.7379088619514,38.90963566388793,934.7955513980818
2024-12-04,1833.7136653070277,1861.9696144536292,1829.4265319936637,1848.962158203125,3730643,1781.5026879882812,1822.6677936679384,1805.9252517854543,59.5467395820288,16.742541882484147,-212183918.55793566,413486132.0,78.75192532988135,68.25478606952562,18.929141047663016,1872.541722912929,1748.7698249386335,38.45488186360775,935.4826584512255
2024-12-05,1836.6366082268792,1888.374199238596,1835.6622651986422,1874.635986328125,3881814,1785.061162109375,1830.662900231044,1811.014935825652,63.58476386105135,19.64796440539203,-210325524.42222768,417367946.0,88.54591739864009,79.82501145164308,19.77317267662264,1873.3821238941014,1762.5883961254299,39.47324273334675,936.2117362006836
2024-12-06,1876.58464221214,1889.5920976422942,1866.1592195529704,1873.3692626953125,2250408,1788.1528955078124,1837.2331098409313,1815.633774853034,63.24929899746108,21.599334987897237,-211191080.01903406,415117538.0,86.610351078341,84.63606460228753,20.58474696072033,1881.0130814680356,1763.1711348405584,38.32750240163083,936.638489345257
2024-12-09,1865.8669529482513,1876.6334912964828,1852.2261501590735,1860.8978271484375,1379520,1790.8635522460938,1840.8738355805476,1818.9866676156566,59.89864026376889,21.887167964890978,-211590341.51623204,413738018.0,75.87061785718879,83.67562877805666,20.731182301738823,1884.5345760637863,1767.2446597760575,37.33320516847215,936.896251350518
2024-12-10,1867.2796176575305,1892.9536511728406,1863.1386598567844,1886.6690673828125,2695207,1794.0615625,1847.919255857819,1824.00017870952,64.12764285598158,23.91907714829904,-210031358.50794247,416433225.0,94.73892879206444,85.73996590919812,21.284857795174105,1892.614585945958,1768.7960219641982,36.95624937246722,937.4090316521535
2024-12-11,1876.828289843559,1885.1589704510445,1866.8412736354364,1881.3590087890625,1387117,1796.6780810546875,1853.0638332318567,1828.2489809376343,62.66132836257289,24.81485229422242,-209219749.60524783,415046108.0,89.06757186894605,86.55903950606647,21.798985039078296,1899.2400545394103,1768.3673795426212,35.73278825638928,937.6718465346908
2024-12-12,1875.5617113638355,1898.9947106015566,1872.2002752287792,1886.5230712890625,2306173,1799.6360083007812,1858.2114083175807,1832.5655802229253,63.53458102448331,25.64582809465537,-209060422.2056917,417352281.0,88.8743822685581,90.89362764318957,22.629771241858407,1906.0525287035189,1767.727390730075,35.09433447898842,938.1122395483775
2024-12-13,1889.2511509814049,1924.3275003549638,1863.284885226918,1918.28662109375,2569918,1802.8342626953124,1867.4537487446837,1838.9152869540974,68.42598069974767,28.538461790586325,-206999150.97046924,419922199.0,95.60443351096592,91.18212921615674,23.971963792755474,1918.9388096215212,1764.9791591284788,36.94778309677823,938.6108240653231
2024-12-16,1920.2839993047526,1929.1992621067059,1900.2125560220218,1904.256103515625,1371189,1806.4866186523439,1873.1156494786746,1843.7553474401366,64.32168449875442,29.360302038538066,-207987787.5115587,418551010.0,82.47179094265074,88.9835355740583,25.319778308204754,1926.7778614457843,1766.4402293745284,36.379134738771505,938.8791886722616
2024-12-17,1895.3896419040138,1912.8302878927266,1888.2768898416484,1900.5535888671875,1987909,1810.10267578125,1877.3368709230613,1847.962624582881,63.24362630324062,29.374246340180207,-207987787.5115587,416563101.0,79.86993718949708,85.98205388103797,25.957631426619425,1930.9381685185401,1773.5433378291161,35.53443926107912,939.2637266505582
2024-12-18,1898.9945750678412,1921.355700144015,1896.8023032392612,1910.0533447265625,3460812,1813.9019555664063,1882.3701745851386,1852.5619371861167,64.87051170413366,29.80823739902189,-207713119.36030748,420023913.0,86.54566376553888,82.96246396589562,26.75760738463732,1932.854366316915,1785.2484413002724,34.75007909277017,939.9386040834638
2024-12-19,1860.9952278822543,1896.2663987620606,1860.9952278822543,1884.623046875,1916115,1816.9506298828126,1882.7167703220402,1854.936834200108,57.52975973976317,27.779936121932224,-207062060.2484208,418107798.0,68.35004995670779,78.25521697058129,25.86748828963426,1930.9907477723302,1796.6508782042322,35.7720817893086,940.3007746449807
2024-12-20,1904.4508833812183,1907.4226772304112,1847.744165993281,1862.310546875,3786921,1819.1610131835937,1879.5773513301879,1855.4830351389887,51.97264324378727,24.09431619119914,-209000351.56542495,414320877.0,36.40573167269795,63.76714846498158,24.53241407314576,1931.3153230160076,1797.58807053868,37.479683892724424,941.0095463366822
2024-12-23,1869.276998739398,1889.6407907176617,1850.423485948696,1854.1746826171875,2058339,1821.2290063476562,1875.6692484512648,1855.3861201373738,50.07330066422746,20.283128313890984,-210664923.86243948,412262538.0,24.80452383680812,43.186768488738004,23.292702300692152,1931.3349059176887,1798.6694886135613,37.60379966959881,941.3911394994739
