Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2022-09-26,4381.836024120978,4383.819450811527,4156.369898225873,4247.2109375,843901,4240.405390625,4383.007263317778,4328.8761882841945,46.03247730696552,54.13107503358333,3065099.54320417,117118383.0,17.351778659479187,47.60379584924416,18.17601945847506,4574.762447385869,4144.074661989131,136.60652650845952,3113.5856419886773
2022-09-27,4299.078050194014,4318.019875013057,4170.155294363513,4207.791015625,651304,4247.457221679688,4356.050917518889,4319.906916235365,44.2457866842345,36.14400128352372,2745346.1511024656,116467079.0,9.822078816604566,22.04123421836893,17.799532489773746,4575.494304434066,4142.49500220656,137.41067323282263,3114.7703837928743
2022-09-28,4193.956050514652,4259.409136193055,4148.436501412594,4233.5751953125,395837,4254.359135742187,4337.208498717906,4313.511973944783,45.7295701089949,23.6965247731232,2956884.928814302,116862916.0,16.019798560678055,14.39788534558726,17.59175389552526,4577.57746483472,4135.061548837155,135.52224191479678,3115.4774997270624
2022-09-29,4261.8391138061215,4368.15050396782,4249.44269581373,4355.30810546875,631907,4263.39109375,4339.993053602651,4316.607983687299,52.1977295438215,23.385069915352688,3452066.272186592,117494823.0,38.925208657771435,21.589028678351344,16.500528279107943,4576.939162788322,4147.059958305427,135.45460382483418,3116.7178150743703
2022-09-30,4316.1354909130005,4447.735575800689,4316.1354909130005,4347.07666015625,761064,4270.812495117188,4341.082839226282,4318.864922684998,51.74860285869465,22.217916541283557,3048877.573696333,116733759.0,37.376370054203974,30.773792424217813,15.737022149580698,4577.031103258816,4154.014111584935,135.17928104360948,3118.265061206846
2022-10-03,4348.6635650391,4452.793479367288,4314.89591508671,4329.02783203125,454169,4276.0917138671875,4339.228222734739,4319.617730784721,50.718126471404,19.610491950017604,2687796.201752264,116279590.0,33.980280948600246,36.76061988685854,15.064425297355106,4574.873062941323,4164.368733933677,135.3734441319643,3119.1830790303547
2022-10-04,4393.290303297783,4407.71953938096,4329.027469530473,4367.90234375,307009,4281.361186523438,4343.639625967856,4323.1943687821495,52.893916751059905,20.445257185706396,2684119.831887393,116586599.0,41.29495560888162,37.550535537228605,14.439871077431345,4574.2790846221405,4163.861882174734,131.32477454043016,3119.804190111316
2022-10-06,4389.770458428005,4413.125117885918,4325.159935887046,4354.1181640625,272050,4286.844521484375,4345.251708751647,4325.485020284398,52.016965409229265,19.76668846724897,2591188.1101905787,116314549.0,38.70130785833533,37.992181471939055,13.904469562775386,4574.6721179003225,4164.857325459053,128.22766078746173,3120.3522615572974
2022-10-07,4343.308630517605,4396.266035656609,4317.474202771739,4357.6884765625,501530,4291.121474609375,4347.165057645625,4327.8704614901835,52.237849091677106,19.294596155441468,2601606.2143487977,116816079.0,39.373102132228155,39.78978853314836,13.33023770249377,4573.6717543456025,4163.804905810647,124.69653022299089,3121.355706174038
2022-10-10,4338.746192298394,4383.3732959906065,4259.4091190677955,4304.63134765625,207878,4295.913754882812,4340.6214099549525,4326.149045650633,48.65348532695007,14.472364304319854,2545396.327958172,116608201.0,29.38980924444527,35.82140641166958,12.532788674009938,4567.937643770379,4157.663235135872,124.64421927297803,3121.7572476169753
2022-10-11,4326.201630738065,4326.201630738065,4228.319311264322,4240.12060546875,258216,4299.1112060546875,4325.159747726306,4319.776568600123,44.64252370670181,5.3831791261827675,2349444.54483971,116349985.0,17.251390770953403,28.671434049208937,12.085174841775524,4560.765946796233,4144.400654766267,122.73265500160413,3122.2343912990323
2022-10-12,4244.534003775451,4313.95395243533,4209.824029445512,4251.525390625,621343,4301.253022460937,4313.8313850953355,4314.720925787151,45.49795881547541,-0.8895406918154549,2225765.3885339038,116971328.0,19.397328798211987,22.012842937870214,11.844602071527499,4549.7941653448015,4135.235717467698,121.40388842933373,3123.374439463328
2022-10-13,4234.715460255188,4282.1690430016115,4200.897936675263,4230.69873046875,277038,4302.547114257813,4301.041745922014,4308.4970594672695,44.15606438271163,-7.455313545255194,2151898.0523564895,116694290.0,15.47855949236533,17.375759687176895,11.708635730812352,4546.0230027808975,4122.985688625353,118.53726113626337,3123.872842453917
2022-10-14,4265.3596976693425,4288.169107817307,4228.715690715855,4261.54150390625,254366,4302.958696289063,4294.964785611896,4305.018870166453,46.66482177493928,-10.054084554556539,2178416.523092287,116948656.0,37.16195477223217,24.012614354269818,11.50689306591286,4545.879143654001,4118.696588767874,114.31698656234826,3124.338911098583
2022-10-17,4254.450403810525,4264.912786284384,4186.071572507476,4255.29345703125,254734,4302.497651367187,4288.861504291797,4301.335506230512,46.211911555962374,-12.474001938714537,2370990.8961514444,116693922.0,35.109086815339104,29.24986702664553,11.765594424470155,4545.574646965302,4120.101866706573,111.78300279195969,3124.795390285336
2022-10-18,4289.160550476158,4340.72964842408,4222.715751197105,4329.82080078125,387469,4303.8406591796875,4295.162934520944,4303.445528049085,52.17453955572862,-8.282593528140751,2686826.9717816957,117081391.0,59.59590628990169,43.95564929249098,11.051916886562358,4546.648827270694,4124.759766479307,112.22806668017502,3125.527936186071
2022-10-19,4343.70483168969,4369.390112728694,4305.127276036082,4352.38232421875,249672,4303.938754882813,4303.965917551375,4307.070475913504,53.84266902607344,-3.104558362128955,2804342.6963540716,117331063.0,62.35361529515705,52.35286946679927,10.463580323813508,4520.526660956,4133.963231622125,108.80197882392052,3126.017398180185
2022-10-20,4347.671526171197,4356.894267055959,4259.60757033876,4286.68115234375,370651,4303.152045898438,4301.306722904048,4305.560155649078,48.53377512054477,-4.253432745030295,2639986.0938892616,116960412.0,37.72077855200478,53.223433379021166,10.040959617370351,4472.749197347815,4153.744650308434,107.97945867344045,3126.7186916930505
2022-10-21,4308.151367529561,4393.290053793766,4286.879407132906,4352.67919921875,364601,4302.632006835937,4309.210180798617,4309.050455172758,53.49428627971468,0.15972562585920969,2726292.418430785,117325013.0,62.46492036323158,54.179771403464464,9.432660336190962,4411.978273016313,4192.712693780562,107.88156172891011,3127.4330819071683
2022-10-24,4373.654368395548,4398.248665548345,4284.201631379673,4373.6044921875,30919,4300.754223632813,4319.116997935369,4313.832235692369,54.97602985410586,5.284762242999932,2743848.980701505,117355932.0,82.59413847401184,60.926612463082726,8.927240772096246,4410.425721409793,4193.442052027706,108.32195261746456,3127.4940101430225
2022-10-25,4401.025502802921,4413.025331708072,4335.7709552221,4367.55517578125,474364,4300.486215820312,4326.569025296274,4317.81171273599,54.436055881458145,8.757312560283935,2659813.4174097665,116881568.0,79.92986983369298,74.99630955697879,8.642042686368601,4416.983026613376,4198.919170652249,106.10284003664367,3128.4433514400343
2022-10-27,4408.165933981305,4461.718456013924,4366.365312241742,4395.125,421237,4303.081899414063,4337.116098327617,4323.538622903694,56.53154788798876,13.577475423922806,2492676.997903887,117302805.0,75.84102705359764,79.45501178710082,8.95887213105505,4422.439015845024,4212.1965798581,105.33500458918213,3129.3092663549423
2022-10-28,4417.339583251365,4546.014401891285,4378.41483079189,4529.1552734375,691801,4307.633256835938,4366.660586806061,4338.769485906198,64.96680045353857,27.891100899862977,3045299.098495604,117994606.0,95.3161649357909,83.6956872743605,10.108047384182413,4465.323124844152,4198.870478671473,109.7824736256259,3130.814094300113
2022-10-31,4544.129718987033,4586.674123741872,4454.28039498089,4480.06494140625,433481,4312.066196289063,4384.107410590705,4349.235815943239,60.34765079871414,34.87159464746583,2780664.6303308094,117561125.0,73.38779246234905,81.51499481724585,11.532532974020894,4486.202055881358,4190.467231228016,111.3975632781513,3131.770943210337
2022-11-01,4539.072195942417,4608.4921333940165,4432.958862980688,4473.96630859375,866656,4316.919633789063,4397.931856437327,4358.475111695128,59.779006813868826,39.45674474219868,2318938.689476287,116694469.0,68.15358028076685,78.95251255963558,13.04085328689087,4503.951430351117,4185.406821602008,115.97868521637827,3133.6773895376987
2022-11-02,4474.6110630663825,4495.238509024784,4333.7877539007295,4346.779296875,643118,4321.8335791015625,4390.0622318892765,4357.608755041785,49.33771817254627,32.4534768474914,1779320.9193526604,116051351.0,38.04448439494617,59.861952379354015,12.983746987004837,4504.677997808346,4186.455400629154,119.22669020978375,3134.9721934934087
2022-11-03,4333.787730419866,4388.33196958991,4313.308944742129,4358.58056640625,457168,4329.174248046875,4385.218898738041,4357.6807410687825,50.2067713325149,27.538157669258908,1873896.514733834,116508519.0,40.83820956459286,49.01209141343528,12.665498613425536,4504.001939257424,4186.199281445702,116.06928554106926,3135.8628378611843
2022-11-04,4373.455846117427,4373.455846117427,4304.085304025249,4326.44873046875,669679,4334.95890625,4376.17733438892,4355.367258802114,47.80239340169507,20.810075586806306,1635994.9408740876,115838840.0,33.231611090772255,37.37143501677042,12.247558139733341,4502.762074530083,4184.672202813666,112.73366100900566,3137.1450944836824
2022-11-07,4348.117940644864,4383.373157755871,4300.515698207696,4327.638671875,356178,4337.994541015625,4368.709847848317,4353.3132894001055,47.901896607207924,15.39655844821118,1513003.1034128058,116195018.0,27.197860086815524,33.75589358072687,11.979001288554675,4501.271007873207,4183.158289001793,110.59964661894632,3137.827392078482
2022-11-09,4310.977536622771,4398.248303409706,4308.0023968459445,4325.06005859375,378028,4341.81064453125,4361.994495655306,4351.220457488524,47.689739904302556,10.774038166782702,1277879.6184368422,115816990.0,18.76049994353689,26.39665704037488,11.913892147715968,4501.574668181827,4184.897499786923,109.14580804357595,3138.5546744830535
2022-11-10,4338.250861495143,4341.1766101192225,4214.782526312575,4249.93896484375,527721,4343.203017578125,4344.755183222759,4343.718124700022,41.871602170087584,1.037058522737425,1043729.1771109566,115289269.0,8.929535347584892,18.29596512597909,11.540440179544305,4500.839870140083,4186.6141337661675,110.3778277409382,3139.505278647702
2022-11-11,4349.654675353259,4502.378528523438,4294.168120718526,4384.76123046875,1685313,4346.572861328125,4350.909959722143,4346.758354756965,52.962933414695044,4.151604965178194,824987.8742908099,116974582.0,43.17362368071798,23.62121965727991,11.986601916139334,4502.518572803421,4198.259015087204,120.52509459370604,3142.8656813321263
2022-11-14,4393.290154157865,4530.1465968833245,4388.53012375708,4518.9404296875,886587,4351.210107421875,4376.760801255275,4359.512582529597,60.949042955411095,17.24821872567736,1571262.9185370798,117861169.0,77.25437680569677,43.11917861133321,12.640582059740328,4523.323512517352,4206.278245295147,122.30082829519665,3144.746506606686
2022-11-15,4522.213204190794,4590.6414303068395,4489.48666126573,4573.73291015625,492794,4357.850625,4407.064202624655,4375.380754946386,63.662195233827255,31.68344767826875,1899311.0077297846,118353963.0,91.1713550767949,70.53311852106987,13.740102034839639,4555.775239461853,4205.045658975647,120.79039549133331,3145.845988666781
2022-11-16,4566.840286437985,4571.798853524237,4424.03355435393,4442.13232421875,499585,4361.16095703125,4412.4592982545155,4380.3253156332285,53.96443074933241,32.13398262128703,1522107.5681324704,117854378.0,57.74555505300284,75.39042897849815,13.91590005184616,4557.188313628483,4222.316471527767,122.85532122783233,3146.9018841432667
2022-11-17,4452.793812655254,4478.528972816656,4334.482580547575,4363.8369140625,430622,4363.496455078125,4404.978931455744,4379.103952553915,49.16581042673764,25.8749789018284,1266993.216852352,117423756.0,37.858966372413676,62.25862550073713,13.08437866172761,4557.100956949123,4225.805439535252,124.36896915935013,3147.751316066842
2022-11-18,4393.2907469804795,4412.133303231637,4284.202263421144,4362.6962890625,385705,4363.17216796875,4398.473909549091,4377.88857007307,49.09731559512252,20.585339476021545,1354598.4972166321,117038051.0,37.56925411254391,44.39125851265347,12.480941646893587,4557.190570339974,4226.747222628776,124.62340277728889,3148.4871853468235
2022-11-21,4367.456477155382,4403.207551985927,4305.027924137592,4382.23291015625,336664,4364.012158203125,4395.975294257885,4378.210373042194,50.37260093041785,17.764921215691174,1547415.8159508468,117374715.0,42.5314447074279,39.319888397461824,11.92060727597628,4554.888054495405,4238.604914254595,122.73456171093505,3149.1343388412192
2022-11-22,4384.315925826461,4442.8764134299745,4343.705064915913,4432.7607421875,310657,4365.103046875,4401.634593939364,4382.251141127032,53.60972622788976,19.383452812332507,1794697.5744469396,117685372.0,57.994692571723995,46.03179713056526,11.173170421549178,4558.280386933907,4243.220736112969,121.05147505401553,3149.751992053153
2022-11-23,4445.156614485002,4577.897545005518,4411.141039818904,4567.03857421875,799422,4367.97603515625,4427.081360136192,4395.939099133825,60.907491263090506,31.142261002367377,2490004.893768248,118484794.0,93.7202881620573,64.74880848040306,11.717208516840955,4583.11979678886,4237.7247344611405,124.31612006348685,3151.4803436756283
2022-11-24,4591.633043044767,4792.9508632905745,4575.765628641157,4775.1494140625,1822610,4374.589755859375,4480.63029150947,4424.028752091504,69.03724813255033,56.601539417965796,4013836.761544352,120307404.0,96.92106120492174,82.87868064623434,13.56685689828087,4664.04169911844,4197.562255959684,131.5729892783681,3155.966921712573
