Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2023-01-06,807.0192212572856,811.4485253035357,790.8768447026616,793.4359741210938,2892006,849.1173022460938,811.1727883249231,827.8046339012647,37.874172834177934,-16.63184557634156,-111536946.60911693,495440270.0,18.909023806639123,24.068710876166914,33.797364985651875,898.6689095234219,760.4943106914218,21.401361780084944,663.9366194595783
2023-01-09,797.7177035478538,807.3637318521967,796.3888762335674,803.8203125,2040072,849.04544921875,810.0416381980118,826.0280175011709,42.03423295804713,-15.986379303159083,-110814218.70108002,497480342.0,29.10863826467865,26.334073399408336,34.68366126801719,894.0638946797771,758.7358916971759,20.86753291944337,663.9871602616782
2023-01-10,804.1647111505954,807.7573927033827,768.8286857366005,783.8883666992188,4545808,848.5109790039063,806.0180579674281,822.9065618862114,36.923472658570745,-16.88850391878327,-111842909.20443504,492934534.0,16.416353455748435,21.478005175688764,36.35645882338542,886.7908468406316,756.3235208351497,22.157616779967576,664.0868985297366
2023-01-11,787.4318388399082,790.4831131849003,776.6538535305307,783.9376220703125,3618663,847.6182287597657,802.6210678294103,820.0199737517004,36.94387585635319,-17.398905922290055,-111649726.25255945,496553197.0,21.07078786519186,22.198593195206342,37.90977083908449,876.3715159199562,756.4963917948876,21.562734128139148,664.1641549779308
2023-01-12,784.1837015236215,786.8904984938085,773.7501935200404,780.4926147460938,2670641,846.8219384765625,799.216690431977,817.0920212327666,36.06517757585415,-17.875330800789584,-111579702.31342529,493882556.0,25.958524479696102,21.14855526687883,39.430876511018184,868.4835178708147,755.4273524905134,20.961132045684078,664.2195287537377
2023-01-13,783.1009207796986,787.67789226291,773.6517629723802,782.1658935546875,4059998,846.0502551269532,796.5934909123939,814.5049006640199,36.85082527746831,-17.911409751626024,-110710706.37362953,497942554.0,29.68247109141547,25.57059447876784,40.75661573483279,864.2714614376456,753.162773181495,20.4657747060302,664.3041787713038
2023-01-16,784.4789368025364,784.9710816813334,772.0769098873617,774.6852416992188,3601251,844.5570861816407,793.2229910334438,811.5552962962569,34.79242023460016,-18.332305262813065,-112854980.11353539,494341303.0,13.033991479080592,22.891662350064085,42.036147887461404,850.696020331949,756.3244203418791,19.924945926597452,664.3766458014846
2023-01-17,775.9648671281892,779.0162016614231,765.8758963228657,772.4214477539062,2948618,843.2135302734375,790.0227536058226,808.6564927005272,34.17038410079559,-18.63373909470465,-112866020.90018721,491392685.0,13.669105807455429,18.79518945931719,43.41360108550559,836.4307470632411,760.7960107492588,19.44032874173745,664.4333870128771
2023-01-18,771.6831964200572,783.3470064170673,764.3994279335391,774.1439208984375,5585785,841.1603015136719,787.5798562662249,806.1000059003725,35.12084964086034,-18.52014963414763,-112706412.87455562,496978470.0,19.74079924580014,15.481298844112082,44.16245771632481,828.0611910502442,762.1623380024902,19.405132294722502,664.5422289025852
2023-01-19,771.6340067731776,771.6340067731776,759.625659103802,763.8580932617188,5086667,838.8491882324219,783.9303542655316,802.9709753345463,32.13690620530669,-19.04062106901472,-114207410.3464069,491891803.0,7.818163564559362,13.742689539271673,45.02837803699136,818.5300354886549,763.7355101656419,19.056070116144856,664.6330887906157
2023-01-20,763.8089013679929,774.2423494437951,760.3146845174552,762.2832641601562,3328697,836.485908203125,780.6000327108585,799.95707080311,31.692922800065332,-19.357038092251514,-116595130.49413826,488563106.0,4.9405682689138795,10.833177026424488,45.50230141029815,820.0863820154891,760.2450388829484,18.68975545973021,664.6927978083444
2023-01-23,766.1219619791382,766.1219619791382,750.4225873166421,756.9680786132812,4283589,834.005498046875,776.9643474650774,796.7727010112708,30.17756048349034,-19.808353546193416,-117306832.69983694,484279517.0,10.725752872565318,7.828161568679548,46.31446400783648,821.5159155253638,755.1736291523706,18.476156831356345,664.7636192287291
2023-01-24,757.066571497415,761.8403532982918,746.0917155040119,749.241455078125,3011438,831.1372778320313,772.6992870978539,793.2518679791858,28.075984077723717,-20.55258088133189,-119113690.9047472,481268079.0,4.819298224277907,6.828539788585729,47.21757577253711,821.989261777124,749.1931845119384,18.281334042993745,664.8104337968767
2023-01-25,741.1702132357661,745.0089674543523,694.9085930205191,701.9462890625,17085455,827.7080126953125,761.8142104770303,786.488491763135,19.242469265762466,-24.6742812861047,-131399092.39665437,464182624.0,6.038870886667317,7.194640661170209,49.17302515318282,831.8334922879791,729.7816566378023,20.856443186894612,664.9589420837193
2023-01-27,688.0185341563239,688.8551564119825,528.5635949097939,587.57177734375,64194046,821.9223571777344,735.0076823026795,771.7539203246621,10.576274443567243,-36.74623802198255,-148329590.12196806,399988578.0,21.135205330593173,10.664458147179495,52.02580698135756,867.1035302711382,672.6013281272992,31.75117539873829,664.2483571899338
2023-01-30,610.2596989668393,646.2846829721102,558.0431351269497,587.6210327148438,58256575,816.1760729980468,712.3328131353202,758.1144471683792,10.594948502710324,-45.78163403305905,-167531840.91190216,458245153.0,21.152847331054144,16.108974516104908,54.6748186789484,882.9681142991395,634.9740976149229,35.78620200205417,663.5733229171931
2023-01-31,590.5738569694246,617.0512755873989,578.8607847756858,603.025146484375,33272489,811.0784362792969,695.5162490351748,746.6263508214159,16.4698051074768,-51.1101017862411,-158699164.87967944,491517642.0,28.42917246677685,23.572408376141414,57.134615255282746,887.5957824185489,609.7107971712949,35.957936917029805,663.2072009507627
2023-02-01,617.1497112956334,619.1182909169911,452.28116800692754,487.37109375,46557720,803.4541284179687,663.4939174528402,727.4222577050148,10.75540364191265,-63.92834025217462,-185672431.38311037,444959922.0,10.462214805738837,20.014744867856642,59.69243219410994,909.3907115849773,555.8969165888508,45.3064502022465,662.0654187544745
2023-02-02,501.98778082671254,525.6107352185578,417.38806339566065,455.184814453125,115517458,795.3603125,631.4463631451916,707.2565211678377,9.742332722104678,-75.81015802264608,-220500981.42559457,329442464.0,10.207342495225454,16.366243255913744,62.11522550658807,926.798581309999,504.28005028179786,49.80046603229298,658.2738816274017
2023-02-03,451.7890156541073,499.0349257878702,388.89290379616364,491.0129699707031,89662866,787.9230169677735,609.8412257337319,691.2384803384203,18.899762932444602,-81.39725460468844,-143898917.04310492,419105330.0,25.78280548547311,15.484120928812496,64.40001023408531,927.9055503059675,471.60199058758724,54.1105771722511,655.3356856409068
2023-02-06,490.17635416749425,540.0798624805265,469.2109919984791,536.8809204101562,38363919,781.3450079345703,598.6165633762587,679.8045870104008,28.852021384417853,-81.18802363414216,-108998407.3972716,457469249.0,37.5171700917049,24.50243935746785,65.04559737077652,921.3300955752164,452.5219399472445,55.307598122950836,654.4555076246231
2023-02-07,541.3593631555776,589.0482136160838,534.4693348972339,544.4598999023438,46650736,774.9382647705078,590.2847689956563,669.7790546320263,30.37245233604473,-79.49428563636991,-138570477.74915335,504119985.0,39.438554466168206,34.246176681115436,64.15446025496598,909.7525203473426,438.16347391535265,55.25554673694363,653.7081771437339
2023-02-08,555.1394186580882,595.4952983832329,554.1551289086945,589.8356323242188,31111885,769.4469110107422,590.2156710462044,663.8573196462628,38.80429814071216,-73.64164860005837,-115977323.16581997,535231870.0,52.145586505345534,43.03377035440624,63.1441768492328,897.1091122890859,431.4016085361093,54.954107575796876,653.3360953148978
2023-02-09,578.024162841968,579.7466699257883,537.6190801196117,573.1519165039062,22494005,763.5667620849609,587.590478039697,657.138400894977,37.028742293913425,-69.54792285528004,-100525848.58961518,512737865.0,47.816083502616856,46.466741491376894,62.36416955217629,883.0014047424961,424.4307455260587,54.75856790642617,653.0101843965356
2023-02-10,564.5886261586645,590.4754969183936,551.2023084134236,574.7760620117188,12527188,757.5310980224609,585.619029420008,651.0374869036245,37.32937440664344,-65.41845748361652,-98014133.23425616,525265053.0,49.27593836776824,49.74586945857691,61.31355696035337,867.4401051110774,419.4203898840399,53.65246937775073,652.8471367600243
2023-02-13,578.6640053745011,586.7351337839985,528.9573697938388,545.0012817382812,19528545,750.9462005615235,579.3701451612808,643.1829531876732,34.113983698217524,-63.81280802639242,-106697182.15599175,505736508.0,41.85800925854751,46.316677042977574,60.57280274948782,849.9892372437782,413.1547965696985,53.94713327863708,652.5360275615368
2023-02-14,542.3436456577983,572.1184102333852,529.8431539694864,556.2221069335938,17976429,744.4882733154296,575.8089085108675,636.7414090207043,36.33941692308182,-60.932500509836814,-102239714.02744564,523712937.0,46.98726629137346,46.04040463922977,59.8849595536841,831.0486308235942,410.24908951332,53.113427777584356,652.2489570887102
2023-02-15,558.8797451526607,569.7561355972588,553.0724712877386,560.110107421875,9259895,738.0431427001953,573.3937083433302,631.0650163096799,37.13180603633387,-57.67130796634967,-103687443.73314367,532972832.0,57.07958322509344,48.64161959167149,59.2462480147235,809.8915101151422,410.1750761885687,50.51130181557977,652.1139342065036
2023-02-16,570.8880794810531,581.518397221651,564.2933258579985,568.132080078125,9909820,731.9494049072266,572.5842270717602,626.4033173295646,38.82376635638035,-53.81909025780442,-109180287.74011911,542882652.0,69.63671367275408,57.901187729740364,58.22378818180125,785.4302530755789,414.0351491461007,48.43251524302236,651.986213095874
2023-02-17,569.9038035770302,576.7938322903967,560.1593103661845,569.559326171875,8880620,725.7631427001953,572.1188577025471,622.1926513178839,39.1376080041466,-50.073793615336854,-108024193.88147488,551763272.0,78.47371857426548,68.3966718240377,57.3327713746058,760.0198755022666,420.0156500104288,46.16123000596449,651.8685952417054
2023-02-20,558.3876163788826,572.5122116833451,551.2023125343171,570.5928344726562,9507162,719.6398760986328,571.8840848979485,618.3704426626819,39.38012527005431,-46.486357764733384,-100229647.22080737,561270434.0,78.92263010122876,75.67768744941614,56.63516825819973,731.0109657292192,429.8555168147261,44.386134944754744,651.7368958895786
2023-02-21,575.8095514784751,584.4712899811851,570.1006824705264,574.037841796875,7702230,713.7715399169922,572.2154321131679,615.0865463022518,40.23499797147167,-42.87111418908387,-103711470.16345926,568972664.0,89.61412977364354,82.33682614971262,55.50316300671655,698.2287904478624,444.3446684144424,42.24216869946217,651.644480919052
2023-02-22,574.3331178155951,574.3823202920106,531.516510060705,538.5049438476562,10994235,706.9267877197266,567.0292031492431,609.4138350093189,34.786006256491035,-42.38463186007573,-111120914.25802243,557978429.0,72.41544336914305,80.31740108133847,55.03420132556003,658.4818858443376,463.0179218949203,42.28671452316528,651.4640235672235
2023-02-23,531.0243429471404,549.3813716040926,525.266271692684,543.1802978515625,10711597,700.062349243164,563.3601407957538,604.5076470717073,36.01391545851078,-41.14750627595356,-105918181.26840587,568690026.0,58.57363275822976,73.53440196700548,54.684265717219,626.1186863262521,479.5045222919118,40.98874205089695,651.2737881102976
2023-02-24,548.2493933068604,557.0095961532267,534.6662067087684,550.1195678710938,8631548,693.663480834961,561.3231295765753,600.4789004642544,37.88338004530903,-39.15577088767907,-102610052.07972129,577321574.0,35.38892299892062,55.459333042097846,54.038681992186525,622.4910523668776,479.3869353040208,39.656931150437046,651.1318641043625
2023-02-27,550.218028872887,562.9645945087234,544.4106946986341,553.1708984375,8484384,687.7882537841797,560.0689401705638,596.9746040178281,38.73106060942308,-36.90566384726435,-103082650.611487,585805958.0,39.73375121340146,44.565435656850646,53.18411749369453,618.7845174726588,479.6484567705054,38.14957176898364,651.0011089132536
2023-02-28,554.1551698151617,604.7968931749833,543.278779296746,583.1425170898438,25360275,681.8746405029297,563.6187212350684,595.9500049861256,46.45982111316019,-32.331283751057185,-95576009.21148704,611166233.0,72.77227854938987,49.29831758723734,50.80266312192077,615.2065209061092,481.23819039760167,39.81875334821604,650.7062967956117
2023-03-01,588.6053049598745,606.3225214971283,585.258695583436,592.640869140625,18661166,676.3202923583984,568.0836670666924,595.7048838123848,48.66968811978853,-27.621216745692323,-101156933.59194669,629827399.0,83.1207927957295,65.20894085284031,48.53902599855579,616.9688090008865,490.00287984188685,38.63027128100664,650.5425519597653
2023-03-02,594.4618321601689,615.1811202758016,576.4000784231026,613.1141357421875,21080489,671.6990509033203,575.011431478307,596.9944580294072,53.15764432385251,-21.983026551100124,-82323575.80051632,650907888.0,97.70117553865046,84.53141562792331,46.6496383209484,611.9704337281312,510.79418724354855,38.64104060755609,650.3812084889025
2023-03-03,652.5841445352387,692.9400267764827,640.3297243759946,673.89404296875,42832968,668.3081732177734,590.2241409383752,602.6907235804696,63.391038278113726,-12.466582642094409,-70503393.42394827,693740856.0,88.64104653813352,89.82100495750454,43.99004095464438,631.8950248423458,509.1577034291384,41.58281563803746,650.5053676282938
2023-03-06,679.1599759941639,711.3954676083797,670.3997725631463,679.898193359375,37435406,666.2736468505859,604.0201490031444,608.4097954159441,64.22254660574595,-4.389646412799721,-90591746.83838616,731176262.0,83.07773581997803,89.80665263225403,41.92075232909104,653.3581985892805,501.99625697712565,41.54087845283717,650.7175525278309
2023-03-08,689.0027855621187,703.7671309670212,671.2855710762357,700.8634643554688,20232587,664.423179321289,618.9191205958097,615.2582153373903,67.03786863763679,3.6609052584193478,-73976516.11898133,751408849.0,94.34156301965584,88.68678179258916,39.999270033934366,676.586813701116,494.40799831060275,40.89378426983348,650.8459716530502
2023-03-09,702.6845936777345,705.3421283846646,675.2228810449534,686.296142578125,17041388,662.0628533935546,629.2848162853967,620.5202840218892,63.31004633648764,8.764532263507476,-78487461.76868711,734367461.0,86.51510586140229,87.97813490034542,38.25198195960977,691.4764837906921,489.16437924641724,40.124174489110466,650.9456241027569
2023-03-10,674.0416350942987,690.7253590232626,669.9568685181272,686.83740234375,12138642,659.8472161865234,638.1390602943742,625.4326631568418,63.391503187252056,12.706397137532349,-70893638.68390319,746506103.0,86.80590374668954,89.22085754258258,36.452514468990984,705.1259987110146,486.8834129100791,38.74162563311226,651.004302913136
2023-03-13,692.6447506854265,699.3871118473119,666.5118682688328,670.4982299804688,9693337,657.1236871337891,643.1173940922349,628.7708532919253,59.1241888001152,14.34654080030964,-78236200.85952565,736812766.0,78.02749997027081,83.7828365261209,35.00885694803922,714.0849234777666,487.4967049402021,38.3225983434956,651.0455082617151
2023-03-14,670.4982001150697,673.795546798202,628.5674200689319,644.2176513671875,18147337,653.903090209961,643.2866644422277,629.9150605567595,52.95001017945017,13.371603885468176,-83824537.8727502,718665429.0,63.907964083388975,76.24712260011647,32.5706294520647,717.5183538798628,493.98491150099653,38.81585037105093,651.0394598971407
2023-03-15,651.1568998132649,677.0437093248624,646.9244657233702,668.67724609375,15514873,651.0890057373047,647.1929077732311,632.7863335594996,57.408018336274125,14.406574213731574,-76929045.63857049,734180302.0,77.04915593468837,72.99487332944942,30.278241307772397,723.9205142476374,498.8282650492377,38.38800805580979,651.070563335298
2023-03-16,676.1087653052091,681.4730972703059,664.5433588268605,668.9234008789062,12992236,648.3162615966797,650.5360605587197,635.4631533609371,57.451710860531165,15.07290719778257,-83198609.55238304,747172538.0,75.96772231532212,72.30828077779985,28.286702923181583,729.4427562700057,504.1873523725723,36.85527451206947,651.1111586080332
2023-03-17,677.683546182627,680.8824881217606,660.7537491356475,669.6615600585938,7625895,645.7639971923828,653.4784450971617,637.9963686718747,57.592202806861835,15.482076425287005,-84074948.02774367,754798433.0,75.17563070691419,76.06416965230827,26.30971139729827,734.4369019733172,509.346154667308,35.66052197450116,651.1335075580499
2023-03-20,660.4585004877321,667.1024570872733,648.9422970332699,656.2752685546875,5250369,642.7550250244141,653.9087256290887,639.3503612557869,54.10330642920618,14.558364373301856,-85085177.48718424,749548064.0,67.21313058967871,72.78549453730504,24.784809526506887,737.042401246949,515.4122496319573,34.59328919241706,651.1385258890759
2023-03-21,660.950650164895,663.805114829033,650.8124764814204,654.3558959960938,5011027,639.9734234619141,653.9775210701664,640.4618823476615,53.60190188338819,13.515638722504946,-87362938.09658732,744537037.0,57.74702235644443,66.71192788434581,23.36882921791489,738.8083864974128,522.0225705338371,33.05038556064531,651.1424614632757
2023-03-22,659.3757444385164,661.344323988921,643.8731804790807,646.8260498046875,4457720,636.8335382080078,652.8772947216312,640.933302159293,51.58225120724332,11.943992562338167,-90313823.16700986,740079317.0,52.16916800389928,59.04310698334084,22.300756636875683,739.4788665212402,528.6309113107911,31.93758255701638,651.1421502682898
2023-03-23,644.7097859683165,656.8657403449939,641.8061191918295,644.6605834960938,4491324,634.0489825439453,651.6131853023177,641.20939707313,50.98726379791457,10.403788229187626,-93102538.06330188,735587993.0,19.429606160277128,43.11526550687365,21.384378620122483,735.2692014727788,543.4561403240962,30.732013885312675,651.139864775018
2023-03-24,647.8595958358512,650.2711180005468,623.9905668056941,627.9769287109375,6072701,630.9297686767578,647.976838134413,640.2292142314861,46.53377638531061,7.747623902926875,-97332965.37970617,729515292.0,4.560799072631505,25.38652441226934,21.15840664633277,729.05351278536,558.1514920974525,30.414052264565534,651.124210471715
2023-03-27,627.9769397508959,634.7193013587727,615.6733163231745,619.2167358398438,5621870,627.7042510986328,643.5522070121715,638.6727343506237,44.34361184500742,4.879472661547766,-100862988.32207756,723893422.0,3.951674428606633,9.314026553838454,21.21925933657269,722.0590427807389,572.0556788989487,29.602047462496436,651.1005126218815
2023-03-28,612.8187890116327,617.9371078495985,562.5708080847083,584.0775756835938,19860622,623.7424847412109,634.4022637308519,634.6286485234364,36.85118809688197,-0.22638479258444022,-105294087.90367045,704032800.0,15.063787008273527,7.858753503170587,22.621805352509245,716.7646868250273,580.4407025792697,31.533753197684934,650.9124615047142
2023-03-29,584.0283354386935,632.4554061644665,580.829393552328,626.6481323242188,17057169,620.781742553711,633.2093204375238,634.0374991753462,48.25741537870669,-0.8281787378223271,-92074350.70637737,721089969.0,46.83456757514369,21.95000967067465,23.255932258424796,712.9593502944753,588.5966006332591,32.96891458443161,650.8161687002001
2023-03-31,633.7841942895172,645.1035264186966,617.4941508599798,621.9727172851562,9466910,617.7727679443359,631.4806122602365,633.1438116279247,47.24803214623091,-1.6631993676882075,-98469971.7389033,711623059.0,43.41727379473647,35.10520945938459,23.293797670135294,710.1054679339971,594.3836678081904,32.58609036830912,650.7840556313712
2023-04-03,628.5182492994104,628.9611917313791,612.3759323805562,617.9371337890625,6072184,614.6486322021484,629.3970001877482,632.0173910472683,46.3469099982169,-2.620390859520171,-100470029.09931184,705550875.0,46.56455824658808,45.60546653882278,23.4646493267501,709.729171599419,595.242263947456,31.443173867060114,650.7558367255315
2023-04-05,617.0513507292043,629.7486541545012,615.2303784026976,626.74658203125,6622367,611.9064019775391,628.9892435482868,631.6269607497856,48.649271945478105,-2.637717201498731,-96586392.74481139,712173242.0,53.97353943822571,47.98512382651678,23.58637335359117,707.5341068016021,592.722582651523,30.23425257311322,650.7292323455333
2023-04-06,626.9926155639274,641.1171504554587,621.6282240277549,631.5203247070312,7094042,609.2911431884766,629.3786406496321,631.6190617836556,49.90379505783353,-2.2404211340235634,-96478911.56729452,719267284.0,57.98838449165424,52.84216072548937,23.16205343950163,703.9590756655617,591.459826922329,29.46672927701255,650.708758728928
2023-04-10,635.85121913044,646.6784070722896,632.8983496917538,641.7569580078125,4254629,606.9869207763672,631.2829971662752,632.3700170595191,52.579166395465116,-1.0870198932439052,-95263303.28158024,723521913.0,66.93012042285683,59.6306814509123,22.510140223618468,695.4601519042276,594.0481000488974,28.444683069030106,650.7022351086009
2023-04-11,644.7097617141625,649.8772827050012,637.2291839293637,643.67626953125,3798770,604.8756170654297,633.1896544531944,633.2075172426104,53.0850648715189,-0.017862789415971747,-95189397.11003552,727320683.0,77.58938294807878,67.50262928752998,21.75282605767256,689.6127168704793,595.6335477779583,27.31635561950207,650.698203801999
2023-04-12,645.694179672653,651.5999191208784,639.7884402244275,647.4166870117188,4271203,603.785025024414,635.3784286929674,634.2600483366184,54.112484877841574,1.1183803563490073,-93943629.56836885,731591886.0,83.81138929641263,76.11029755578278,20.96404490347751,683.1502897720784,598.1539033431559,26.208864424998414,650.6953807497916
2023-04-13,649.3359939658611,654.4543129481375,643.1349802326124,651.25537109375,3306659,605.058696899414,637.8210352161648,635.518961133443,55.196891161717886,2.302074082721788,-92505951.74228188,734898545.0,89.78577121325219,83.7288478192479,20.083391238835155,680.2697651016448,599.1101421249176,25.14532644575032,650.6948479350868
2023-04-17,652.584202482084,656.2260871205448,647.6627529912689,654.2575073242188,2731225,606.3914263916016,640.3497232327884,636.907001592019,56.07122894429299,3.4427216407693777,-91030460.61253674,737629770.0,97.23396267619601,90.27704106195365,19.169625325516296,681.2291956877207,599.1546971345449,23.960898423145004,650.6956706061162
2023-04-18,657.5055293098045,660.8521383697363,640.8218066331702,648.2039794921875,2964854,607.2950030517578,641.558070349619,637.7438147698093,53.79167942807187,3.8142555798096964,-91809922.47649007,734664916.0,87.13065966764229,91.3834645190302,18.645170539787152,678.2888704610021,600.0476957011073,23.680143659817933,650.6953453008045
2023-04-19,648.6470073955992,654.5527464614165,644.6114430644711,648.0564575195312,2683546,610.5087103271485,642.5578222219133,638.5077142327517,53.734347864132324,4.0501079891615746,-92633580.6143694,731981370.0,86.98055794208729,90.44839342864191,18.158176810181516,675.068035209672,601.1818366164998,22.69879792675561,650.6946970725779
2023-04-20,652.5841017935595,667.8405928611314,650.8123922654843,655.6353759765625,5009410,614.5177215576172,644.5697535687824,639.7764299174785,56.31060900596478,4.793323651303922,-94805309.35774992,736990780.0,88.40577387852464,87.5056638294181,16.91288443655719,672.427006788381,602.4202466295876,22.49060774210165,650.7002153114772
2023-04-21,657.5055329256819,660.0646621670377,648.3024480746731,651.2060546875,1982614,617.7215832519531,645.590722971662,640.6230687893319,54.403936294155024,4.9676541823300795,-95809071.74429049,735008166.0,80.88230215676568,85.42287799245923,15.896928015805111,671.6939814454302,602.6463505858198,21.724293909977575,650.7009500866726
2023-04-24,654.6511144392845,662.1809553534143,645.6941013925526,660.7537231445312,3357178,620.1990393066407,647.9234922290265,642.1142283711986,57.72668190912536,5.809263857827887,-93033141.39577429,738365344.0,87.22272947279264,85.5036018360277,15.104204026038335,672.7555005190957,602.224614226998,21.3501910564693,650.7037003398661
2023-04-25,664.3956451559975,671.7778189910642,658.3422385807291,660.9014282226562,4814190,622.5278698730468,649.920097766508,643.5058728046399,57.77794347931409,6.414224961868058,-96013331.70153081,743179534.0,81.69015937200221,83.26506366718688,14.274627931860573,674.7158282049301,601.6718243829606,20.784861724602568,650.7129795357802
2023-04-26,660.4585216673883,661.049071575771,651.6983175432223,654.2575073242188,3373385,623.8163073730469,650.5873915446173,644.3022901764606,54.57232568970103,6.285101368156688,-97540206.27267855,739806149.0,69.01661421887606,79.309834354557,13.417348705689301,675.7705752404671,601.5767697302359,19.96813974659872,650.7154624558311
2023-04-27,657.4071787385134,657.7024536620389,646.8752659067043,649.3851928710938,3197568,625.3409729003906,650.4024379025367,644.6788014871742,52.281493966002046,5.7236364153625345,-99255272.56955354,736608581.0,55.34834102577805,68.68503820555215,12.91251119533386,676.7800185775022,602.7081528092165,19.315214604365572,650.7157499035703
2023-04-28,655.7338669260959,672.269923302467,651.7475053112275,670.5966186523438,6162262,627.2573840332032,653.5092349409686,646.5986397957053,60.128478108760525,6.910595145263301,-94097896.21843559,742770843.0,95.74996756119522,73.37164093528314,12.44427291068881,680.4098348219856,604.2163248459832,19.570180020580406,650.7286885916028
2023-05-02,673.0573726565094,675.1244173419559,662.0333145629787,670.7935180664062,5563089,629.7732287597656,656.1683554218051,648.3908530009423,60.19391529923923,7.777502420862788,-92215654.97078982,748333932.0,88.57138778274279,79.88989878990539,12.173978789396857,675.9766535076906,617.3211003985593,19.107388789037316,650.744014333427
2023-05-03,664.3956261952509,674.0908568581054,646.4323370425644,659.1296997070312,5645727,631.8313806152344,656.6239468503014,649.1863231273194,54.488970557151475,7.437623722982039,-92677746.4254565,742688205.0,54.73531811013516,79.68555781802442,11.667244512617216,676.5698842301671,619.9760264143641,19.71818386235901,650.7516558563295
2023-05-04,659.474158446637,671.285635911353,657.2103039478227,669.0709838867188,5124811,634.0105981445313,658.5388756251349,650.659260961349,58.131265478055106,7.879614663785901,-89165639.56436068,747813016.0,82.35284915591939,75.21985168293249,11.196705541321837,677.5853316769302,623.6704056277573,19.315123012442672,650.7631094120065
2023-05-05,672.0730069839109,682.7033239159183,666.8562834972688,673.15576171875,5193692,636.1110717773438,660.787627331845,652.3256684248602,59.56327230291477,8.461958906984819,-90230163.11665764,753006708.0,77.20339945491622,71.43052224032363,10.761587746062673,677.5544411129421,629.2231589847141,19.06740282717173,650.7811364968343
2023-05-08,673.9432341905383,679.7997704820366,667.9390303993785,674.3369140625,3671007,638.2066235351563,662.872132982715,653.9561310646853,59.98941234283344,8.916001918029679,-89940763.67509921,756677715.0,80.02362283836213,79.85995714973262,10.35754979332202,678.2879292353769,633.2487040654044,18.552641202563617,650.7937460475101
2023-05-09,674.3369712737118,684.9673500153507,673.746421377526,679.6521606445312,4029312,640.3878100585938,665.4536756999175,655.8595406631924,61.93352396797139,9.594135036725106,-89728703.70572384,760707027.0,86.82921591307813,81.35207940211886,10.310522778838324,680.0943243336658,636.2554925608654,18.02894744793941,650.8108019186241
2023-05-10,681.128515836989,681.5222557726089,674.7798348518652,680.1442260742188,1794579,642.5099377441406,667.7137603728869,657.6584062491944,62.11704011906463,10.055354123692496,-88667684.11626107,762501606.0,87.71906040303443,84.85729971815827,10.266854836817751,682.640786733762,637.54775696741,17.222766981711143,650.818222203069
2023-05-11,683.0970747471429,702.7828694084437,681.374567714279,697.66455078125,5979387,645.6931298828125,672.3215742818659,660.62182436268,68.02739570469002,11.699749919185933,-85547413.01424395,768480993.0,91.03445597955626,88.52757743188964,11.436685483085435,689.3943062067563,636.1930656194156,17.60961529260499,650.856259073127
2023-05-12,700.8142843191964,700.8142843191964,684.1305614623534,689.0028076171875,4025355,648.609580078125,674.8879178719153,662.7241194185693,62.81008254888571,12.163798453345976,-87221671.60861792,764455638.0,75.86204384823922,84.87185341027667,12.522956797476857,692.8084915593578,636.9374923273609,17.543480118621993,650.8802702259019
2023-05-15,688.8059674339106,690.6761420230871,676.6992153062332,683.1463012695312,2616737,651.2701147460938,676.1584383946254,664.2368736297517,59.48799994400721,11.921564764873665,-87424383.16166472,761838901.0,65.15282586610915,77.34977523130158,12.892143653557644,694.7503366119122,638.1847402923847,17.288726304209984,650.8928524088939
2023-05-16,683.1463850181674,687.8217619879949,674.533848494801,676.2071533203125,1403759,653.73083984375,676.1659329985772,665.1235610142377,55.72703559641229,11.042371984339525,-88474600.31933434,760435142.0,52.83857139879829,64.61781370438227,13.052522062903781,695.5695534150673,639.5604880888391,17.002953960565982,650.8987736701641
2023-05-17,676.4531796544836,681.0793538296181,671.827005479349,673.8447875976562,2295396,655.5448852539063,675.8088337061278,665.7695777981946,54.46459828321198,10.039255907933125,-89768821.51962002,758139746.0,48.64630271299847,55.54589999263535,12.967993546615606,695.504076179003,642.1900461354501,16.4493392741162,650.9071195569743
2023-05-18,678.8647135387079,678.8647135387079,650.9108580985002,654.5035400390625,4405410,656.782138671875,672.5310962188869,664.9350564827033,45.39698611271492,7.59603973618357,-93041848.40476657,753734336.0,14.323206290390347,38.60269346739574,12.720771649468741,694.9546490581871,643.3841815082191,17.27109042883702,650.9139409361958
2023-05-19,653.5684345071728,683.2447963394799,649.1391303576513,677.289794921875,6340270,658.0656518554688,673.2632037116543,665.8502222930123,54.91929892250538,7.412981418642062,-88915657.25360736,760074606.0,54.75983381834918,39.2431142739127,12.168067290335044,695.4859074772816,645.0183649836559,18.47356011119356,650.9316354275542
2023-05-22,687.9201537709937,741.5639469758245,682.2604875154382,718.2362670898438,30204070,658.9524963378906,680.1821365390681,669.7306700557406,66.29441664100506,10.451466483327522,-82473805.6005626,790278676.0,75.4785187569659,48.18718628856851,13.732580263889849,704.9047240848776,642.3025696162944,21.74503096424755,651.2106246814791
